datetime,title,content,url
2015-02-05 19:42,中央第十三巡视组：东风汽车部分领导干部亲属违规经商办企业,中央第十三巡视组向东风汽车公司反馈专项巡视情况 2月3日，中央第十三巡视组组长朱保成，副组长王海沙向东风公司党委书记、董事长徐平传达了习近平总书记关于巡视工作的重要讲话精神，并反馈了专项巡视情况。根据中央巡视工作领导小组的部... ,http://politics.caijing.com.cn/20150205/3816413.shtml
2015-02-03 17:40,东风有限公布2014业绩 全年销售突破120万,"2月1日，东风有限媒体座谈会在京举行，沟通会中，东风汽车有限公司副总裁童东城公布了公司2014年全年销售业绩。据悉，2014年东风有限全年累计销售汽车近120万辆，市场占有率为5.35%,与去年基本持平。其中，乘用车销售101万辆，商用车销售19万... ",http://auto.163.com/15/0203/17/AHI1554B00084TV0.html
2015-02-03 05:48,沃尔沃接盘45%股份：东风商用车要市场不要技术？ ...,核心提示： 沃尔沃是全球领先的卡车、客车、建筑设备、船舶和工业应用驱动系统制造商之一，东风商用车对技术有迫切需求。21世纪经济报道 1月26日，东风汽车集团股份有限公司(下称：东风汽车)与瑞典沃尔沃集团正式签署合资协议，组建目前... ,http://auto.21cbh.com/2015/2-3/1MMDA0ODFfMTM2ODE1MA.html
2015-01-30 08:36,沃尔沃“让权”：东风商用车“借船出海”,导语：在签约整整两年之后，东风汽车集团与沃尔沃集团的“联姻”终于等到开花结果这一天。经济观察报 记者 王国信 在签约整整两年之后，东风汽车集团与沃尔沃集团的“联姻”终于等到开花结果这一天。1月26日，东风与沃尔沃在湖北十堰正式宣告以55:45... ,http://www.eeo.com.cn/2015/0130/271903.shtml
2015-01-29 19:02,联手沃尔沃 中国东风如何变成世界东风,这是一段颇被看好的中外车企联姻，55 45中方占优的股比分配在外资强势的中国汽车市场并不多见，而自主品牌的国际路线能被勾勒得如此清晰，也让人对这一强势联盟充满信心。1月26日，东风商用车有限公司在湖北十堰正式宣布成立并开始运营。正如12年前东风汽... ,http://auto.qq.com/a/20150129/072136.htm
2015-01-29 02:18,东风商用车进入控股合资模式 沃尔沃聚焦核心部件本土化,每经记者 祝贺 发自北京 1月26日，东风汽车集团与沃尔沃集团以55%对45%的比例共同投资组建的合资公司--东风商用车有限公司在湖北十堰挂牌。至此，东风汽车集团旗下的商用车主力板块进入合资模式，而东风方面55%的控股权也被业界视为中方经... ,http://www.nbd.com.cn/articles/2015-01-29/894191.html
2015-01-28 14:22,东风与沃尔沃合资组建东风商用车公司正式运营,1月26日，由东风汽车集团与沃尔沃集团合资组建的东风商用车有限公司在十堰正式宣告成立并开始运营。两年前的同一天--2013年1月26日，东风汽车集团与沃尔沃集团签署战略合作协议，决定以55%对45%的比例，共同投资在中国组建商用车合资公司。如... ,http://stock.10jqka.com.cn/20150128/c570263335.shtml
2015-01-27 16:16,东风商用车新合资公司今日挂牌 十堰将投产沃尔沃手动变速箱,核心提示： 1月26日，东风汽车集团股份有限公司（简称：东风汽车集团）与沃尔沃集团以55%对45%的比例共同投资组建的合资公司--东风商用车有限公司在十堰挂牌。每经记者 祝贺 发自十堰 1月26日，东风汽车集团股份有限公司（简称：东风汽车集... ,http://www.nbd.com.cn/articles/2015-01-27/893750.html
2015-01-27 10:42,东风与沃尔沃合资落地 东风商用车有限公司正式成立,2015年1月26日，东风汽车集团股份有限公司（下称“东风汽车集团”）与瑞典沃尔沃集团以55%对45%的持股比例，共同投资的“东风商用车有限公司”在湖北十堰正式宣布成立并开始运营，从而宣示了“东风”品牌的商用车事业开始踏入国际化的... ,http://finance.glinfo.com/15/0127/10/4B8F3BE1A0193727.html
2015-01-26 12:40,东风与沃尔沃修成正果 携“子”东风商用进军国际,东风汽车集团董事长徐平表示，新公司的成立，有助于提升东风商用车核心业务竞争力，提升整车和关键动力总成的研发能力，积极拓展海外市场，全面提升“东风”品牌在国际市场的竞争力。” 注 册资本为92亿元的东风商用车有限公司26日正式宣布成立并开... ,http://www.yicai.com/news/2015/01/4067590.html
2015-01-26 12:24,东风沃尔沃牵手 东风商用车有限公司挂牌成立,[ 摘要 ]1月26日，东风汽车集团股份有限公司与沃尔沃集团共同出资组建的合资总司在湖北省十堰市正式挂牌成立，新公司命名为“东风商用车有限公司”。2015年1月26日，东风汽车集团股份有限公司与沃尔沃集团共同出资组建的合资总司在湖北省十堰市正式挂牌成... ,http://auto.qq.com/a/20150126/038686.htm
2015-01-23 15:44,【央企】东风汽车：加快新能源汽车发展和走出去,东方汽车2015年工作会议于22日召开，加快新能源汽车发展和进行全球布局拓展海外市场成为公司2015年工作的重点。会上，公司董事长、党委书记徐平指出，在国内经济发展进入新常态的背景下，我国汽车产业也步入了发展的新常态。总体判断... ,http://news.cnstock.com/industry/sid_rdjj/201501/3321934.htm
2015-01-19 07:46,东风汽车悬架弹簧公司首次在生产一线使用机器人,2015年1月16日，东风汽车（600006）悬架弹簧公司高新工厂热处理一线机器人（300024）正在淬火线生产。据悉，在汽车悬架弹簧生产一线投入使用机器人，尚属首例。据介绍，自从机器人投入使用以后，以前热处理生产线每班次需要8名员工，现在只需... ,http://stock.10jqka.com.cn/20150119/c569878968.shtml
2015-01-16 13:30,东风汽车公司一亿元存款蒸发：中信客户经理揽储下套,“揽储”连环下套，一亿元存款“蒸发” “撰稿｜李 根 从2003年开始，武汉市多家银行的工作人员在“揽储”后内外勾结，采取私刻公章、伪造金融票据以及更换客户印鉴卡等行为，将大量现金“挪作他用”。其中中信银行武汉梨... ,http://finance.sina.com.cn/chanjing/gsnews/20150116/132621315659.shtml
2015-01-13 01:46,商用车市场持续低迷：东风联合沃尔沃出走海外,本报记者 周开平 广州报道 1月5日，东风汽车集团股份有限公司（东风汽车集团）在等待了一年后，终于完成了与欧洲车企沃尔沃的联盟，沃尔沃正式接手东风商用车45%的股权。H股上市公司东风汽车集团当天发布公告称，公司将其持有的商用... ,http://finance.sina.com.cn/roll/20150113/014021280710.shtml
2015-01-09 19:12,直击东风反腐风暴：有高管因下属采购月饼被查,导语：由于巡视组调查加上群众举报，在2014年底的最后一个月里，东风汽车公司已经有55人被公开通报并处理。中纪委监察部网站消息称，纪检监察部门对东风汽车公司8家下属企业17起违反中央八项规定精神、公款出国(境)旅游问题进行严肃处理。经济观察网 ... ,http://www.eeo.com.cn/2015/0109/271134.shtml
2015-01-08 09:42,东风汽车做了笔好买卖 入股标致雪铁龙赚了,这或许是中国本土汽车制造商最成功的一次海外投资：经过标致雪铁龙集团6个月的资本升值，东风汽车集团在这家法国汽车制造企业里的股份估值上涨了近42%。今年2月，东风集团出资8亿欧元（约合61.33亿人民币），分两次（配股... ,http://finance.sina.com.cn/chanjing/gsnews/20150108/074921250684.shtml
2015-01-08 07:26,东风汽车稳居国内汽车集团销量亚军,记者 吴琼 尽管身处反腐漩涡中，东风汽车（600006）仍然远远甩开长安汽车（000625）、一汽集团，稳居国内汽车集团销量亚军。来自东风汽车的数据显示，2014年东风汽车公司累计销售汽车380.3万辆，同比增长7.57%。其中累计销售乘用车324.3万辆... ,http://stock.10jqka.com.cn/20150108/c569586278.shtml
2015-01-07 13:38,东风汽车子公司纯电动客车大订单进入交付阶段，首...,大智慧阿思达克通讯社1月7日讯，大智慧通讯社从东风汽车(600006.SH)知情人士处获悉，东风汽车控股子公司东风襄阳旅行车有限公司与浙江时空在2014年签订的5000台至1万台纯电动客车订单已经进入交付阶段，首批交付向浙江时空交付约200... ,http://www.gw.com.cn/news/news/2015/0107/200000402927.shtml
2015-01-07 10:10,东风汽车2014销售380万辆 同比增长7.57%,2014年1-12月份，东风汽车公司累计销售汽车380.3万辆，同比增长7.57%。其中累计销售乘用车324.3万辆，同比增长11.75%，销售商用车56万辆。2014年12月，东风公司单月销售汽车38.8万辆。版权声明：本文版权为网易汽车所有，转载请注明出处。网... ,http://auto.163.com/15/0107/09/AFBLR6QR00084TV0.html
2015-01-06 17:44,东风汽车完成东风商用车公司45%股权转让,显示: 股价升跌 沽空资料 东风汽车转让其持有的东风商用车公司45%股权项目已完成，转让价款为55.1亿元人民币。集团有意与世界第二大商用车制造商沃尔沃集团建立资本和业务层面的战略联盟，组建新的公司「东风商用车... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.646317/popular-news
2015-01-06 03:02,东风反腐持续：没有任勇的东风日产向何处去？,导读 “任勇被带走很突然，公司内部都不知情，有人例行找他汇报工作，才被告知暂改向党委书记周先鹏汇报。”东风日产内部员工猜测，任勇可能出事了。去年12月18日，东风日产接到相关部门调查任勇的正式通知。第二天，中央纪委监察委... ,http://finance.sina.com.cn/roll/20150106/025921230621.shtml
2015-01-04 13:34,"东风汽车元旦献词""玩""反腐",1月4日，东风汽车公司公布董事长徐平以及总经理朱福寿向该公司员工的元旦献词，该献词中提及：“在中央巡视组的指导把脉下，深化专项整治，强化正风肃纪，公司党风廉政建设和反腐败工作不断引向深入。” 2 015年，是东风汽车公司“十二五”规划收官... ,http://www.yicai.com/news/2015/01/4059225.html
2014-12-31 20:12,东风汽车反腐规模超一汽 巡视组进驻一个月55人被处罚,导语：在巡视组进驻东风汽车一个月零四天之后，已经有55人被公开通报处理。而在此前进驻一汽集团之时，被公开通报问题的人数为11人，包含8名集团经理级人员(相当于子公司高层)和3名集团高层。经济观察网 记者 王国信 中纪... ,http://finance.sina.com.cn/chanjing/gsnews/20141231/201021209081.shtml
2014-12-31 19:12,东风汽车反腐19人遭处分 东本陈斌波被降职,12月31日，东风汽车公司纪委监察部在中央纪委监察部网站发布消息：严肃处理东风汽车公司8家下属企业17起违反中央八项规定精神、公款出国（境）旅游的问题。此次共对19人进行了党政纪处分，其中东风本田党委委员、执行副总经理陈斌波更是被撤... ,http://auto.163.com/14/1231/19/AEQKP5RM00084TV0.html
2014-12-31 18:24,东风汽车公司严肃处理17起公款出国(境)旅游问题,12月31日，东风汽车公司党委召开党委常委会，认真学习贯彻12月29日中央政治局会议精神，研究对8家下属企业17起违反中央八项规定精神、公款出国（境）旅游问题进行严肃处理。公司党委决定给予19人党政纪处分。其中，给予东风本田汽车有限公司党委委员、执... ,http://auto.qq.com/a/20141231/037652.htm
2014-12-31 18:18,东风汽车严肃处理公款出国旅游 19人受党政纪处分,12月31日，东风汽车公司党委召开党委常委会，认真学习贯彻12月29日中央政治局会议精神，研究对8家下属企业17起违反中央八项规定精神、公款出国(境)旅游问题进行严肃处理。公司党委决定给予19人党政纪处分。其中，给予东风本田汽车有... ,http://finance.sina.com.cn/china/20141231/181621208699.shtml
2014-12-26 10:24,东风反腐风暴扩大 原党委副书记范仲涉嫌违纪 人民...,核心提示： 东风汽车公司原党委副书记、工会主席，原东风朝阳柴油机有限责任公司董事长范仲，涉嫌严重违纪违法，正在接受调查。记者从中央纪委监察部网站获悉，东风汽车公司原党委副书记、工会主席，原东风朝阳柴油机有限责任公司董事... ,http://auto.21cbh.com/2014/12-26/yMMDA0ODFfMTM1NzgyMA.html
2014-12-26 09:50,东风汽车一周内两高管被查,"著名车企东风汽车(行情,问诊)公司（二汽）一周内两名高管被调查。11月底，中央第三轮巡视对东风汽车等13个单位进行了专项调查。国务院国资委纪委昨天发布消息，东风汽车公司原党委副书记、工会主席，原东风朝阳柴油机有限责任公司董事长范仲... ",http://stock.stockstar.com/JC2014122600001230.shtml
2014-12-26 09:18,东风汽车高层连续“落马”,导读 据悉，此番任勇涉案，东风产业链条中新厂建设、产能扩充、设备及原材料采购、零部件外委加工、广告投放、4s店经营权都可能成为出现问题的环节。近日，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，成为中央... ,http://finance.qq.com/zt2014/focus/dfqc.htm
2014-12-26 04:10,东风汽车两高管1周内相继被查 或与前落马副总有关,东风汽车公司两名高管相继落马 原党委副书记范仲、总经理助理任勇一周内先后被查 本报讯(记者 吴睿)昨日，中央纪委监察部网站发布消息称，根据国务院国资委[微博]纪委消息，东风汽车公司原党委副书记、工会主席，原东风朝... ,http://finance.sina.com.cn/chanjing/gsnews/20141226/041021167944.shtml
2014-12-25 13:40,中央巡视组进驻东风汽车集团不满一月，已有2人涉严重违纪违法,大智慧阿思达克通讯社12月25日讯，中央纪委监察部网站25日消息：东风汽车公司原党委副书记、工会主席，原东风朝阳柴油机有限责任公司董事长范仲，涉嫌严重违纪违法，正在接受调查。这是自中央第十三巡视组专项巡视小组于11月27日进驻... ,http://www.gw.com.cn/news/news/2014/1225/200000399984.shtml
2014-12-25 11:12,中纪委再出招：东风汽车公司原党委副书记范仲被调查,导语：范仲是中央巡视组进驻东风集团之后，被公开调查的第二人。经济观察网 记者 王国信 继东风日产副总任勇被查之后，中央巡视组再出招。中央纪委监察部网12月25日发布消息称，根据国务院国资委纪委消息，东风汽车公司原党委副书记、工会主席，原东... ,http://www.eeo.com.cn/2014/1225/270652.shtml
2014-12-25 10:22,东风汽车公司原党委副书记、工会主席范仲被调查,[ 摘要 ]东风汽车公司原党委副书记、工会主席，原东风朝阳柴油机有限责任公司董事长范仲，涉嫌严重违纪违法，正在接受调查。12月25日，中纪委网站发布通告称，根据国务院国资委纪委消息：东风汽车公司原党委副书记、工会主席，原东风朝阳柴油机有限责任公... ,http://auto.qq.com/a/20141225/025710.htm
2014-12-23 23:10,东风股份三年调整期结束 发力国四图未来,东风汽车股份有限公司（以下简称DFAC）12月23日在武汉召开以“新力量，驭未来”为主题的商务年会，会上宣布基于国四排放标准的40余款全新东风轻型车N系和D系车型全线发布，即将在全国各地市场销售。版权声明：本文版权为网易汽车所有，转载请... ,http://auto.163.com/14/1223/22/AE6EGKEC00084TV0.html
2014-12-23 09:40,车企反腐透显高管权力过剩,苏平 中央纪委监察委员会网站12月19日发布来自国务院国资委[微博]纪委消息，经国务院国资委[微博]党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。任勇具体涉及什么... ,http://finance.sina.com.cn/roll/20141223/093821142663.shtml
2014-12-22 18:10,东风汽车通报27起违规问题34人受党政纪处分,东风汽车公司周日通报了近期查处的27起违反中央八项规定精神问题。该公司党委决定给予34人党政纪处分，其中三名下属单位负责人撤销党内职务，行政降职（降级）。版权声明：本文版权为网易汽车所有，转载请注明出处。网易汽车12月22日报道 东... ,http://auto.163.com/14/1222/17/AE3BAGK300084TV0.html
2014-12-22 17:16,东风汽车通报公款买月饼公车私用等27起违规,东风汽车通报27起违反中央八项规定精神问题 12月21日，东风汽车公司召开警示教育大会，通报了近期查处的27起违规购买、赠送购物卡、公款购买月饼、公款内部吃请、公车私用、到风景区开会并公款游览景区、公款出国(境)旅游... ,http://finance.sina.com.cn/chanjing/gsnews/20141222/171421135720.shtml
2014-12-22 13:18,中央巡视组 资讯,经国务院国资委党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。标签： 中央巡视组 东风 任勇 中央巡视组约谈超150人 一汽腐败窝案收网 第一财经日报 孙铭训 2014年10月30日 06:4... ,http://www.21cbh.com/dynamic/tag/
2014-12-22 11:52,日产中国合资公司中国高管被查,北京时间12月22日上午消息，中国反腐败之风刮到了中外合资企业，日本日产汽车在华合资企业一位中国高管由于涉嫌腐败，被有关机构调查。 东风日产上周五表示，该公司副总裁、党委常委任勇已被有关机构带走。而中纪委声明称，任勇因涉嫌严重违纪违法正... ,http://finance.qq.com/a/20141222/020000.htm
2014-12-21 14:18,中央巡视组进驻东风打出第一枪：总助任勇被查 21...,核心提示： 经国务院国资委党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。21世纪经济报道 12月19日下午6时，中央纪委监察部网站发布消息：经国务院国资委党委批准... ,http://money.21cbh.com/2014/12-21/3OMDEwMTZfMTM1NjE3OA.html
2014-12-19 21:36,东风汽车公司免去任勇职务 工作暂由周先鹏代理,中国网汽车12月19日讯 今日17时许，中央纪委中央纪委监察部网站发布消息称，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。中国网记者从东风公司相关人员处了解到... ,http://finance.sina.com.cn/chanjing/gsnews/20141219/212821121834.shtml
2014-12-19 20:00,东风日产任勇涉嫌严重违法接受调查,"据中央纪委监察部网站消息,根据国务院国资委纪委消息:经国务院国资委党委批准,东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇（点击查看最新人物消息） 涉嫌严重违纪违法,目前正接受组织调查。任勇涉嫌严重违法 据相关媒体报道，中央第十... ",http://auto.qq.com/a/20141219/062913.htm
2014-12-19 19:58,东风日产副总任勇被查 巡视组进驻东风不到一月,东风反腐“收网”：东风日产副总任勇严重违纪被查 经济观察网 记者 王国信 在进驻东风集团不到一个月后，中央巡视组反腐的第一枪已经打出。12月19日17时，中央纪委监察委员会网站发布来自国务院国资委[微博]纪委消息，经国... ,http://finance.sina.com.cn/chanjing/gsnews/20141219/195221121477.shtml
2014-12-19 19:48,东风反腐“收网”：东风日产副总任勇严重违纪被查,导语：经国务院国资委党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。经济观察网 记者 王国信 在进驻东风集团不到一个月后，中央巡视组反腐的第一枪已经打出。12月19日17时，中央纪... ,http://www.eeo.com.cn/2014/1219/270363.shtml
2014-12-19 19:04,东风汽车公司总经理助理任勇涉嫌严重违纪违法被查,中新网12月19日电 中央纪委监察部网站19日发布消息：经国务院国资委党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。任勇简历： 任勇，男，湖北房县人，生于1963年12月9日，现任东风... ,http://finance.qq.com/a/20141219/060593.htm
2014-12-19 18:58,东风汽车公司总经理助理任勇接受组织调查 21世纪...,核心提示： 经国务院国资委党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。据中央纪委监察部网站消息，根据国务院国资委纪委消息：经国务院国资委党委批准，东风汽... ,http://money.21cbh.com/2014/12-19/xOMDEwMTZfMTM1NjAxOA.html
2014-12-19 18:36,东风汽车副总裁任勇涉嫌严重违纪违法被查,东风汽车有限公司副总裁任勇资料图 中新网12月19日电中央纪委监察部网站19日发布消息：经国务院国资委党委批准，东风汽车公司总经理助理、东风汽车有限公司副总裁、党委常委任勇涉嫌严重违纪违法，目前正接受组织调查。2014年中央第三轮巡... ,http://politics.caijing.com.cn/20141219/3779823.shtml
2014-12-18 01:24,PSA强势选址新加坡 神龙海外业务博弈中起航,每经记者 黄琳涵 发自上海 如果进展顺利的话，东风汽车公司与标致雪铁龙集团（以下简称PSA）的海外事业将于12月底正式起航。近日，《每日经济新闻》记者从神龙汽车有限公司（以下简称神龙公司）获悉，东风汽车公司和PSA在上海正式签... ,http://finance.sina.com.cn/roll/20141218/012221102889.shtml
2014-12-17 19:06,东风、郑州日产召回国产帕拉丁及进口途乐、奇骏,中国网财经12月17日讯 因气囊隐患，郑州日产汽车有限公司、东风汽车（600006）有限公司决定召回国产帕拉丁及进口途乐、奇骏，共计6313辆。 日前，郑州日产汽车有限公司、东风汽车有限公司根据《缺陷汽车产品召回管理条例》的要求，向国家质检... ,http://stock.10jqka.com.cn/20141217/c568996035.shtml
2014-12-17 10:32,(市场)汽车股盘中飙涨，一汽轿车、一汽夏利双双涨停,大智慧阿思达克通讯社12月17日讯，汽车股盘中飙涨，截至发稿，一汽轿车(000800.SZ)、一汽夏利(000927.SZ)双双涨停，东风汽车(600006.SH)涨3.86%，金杯汽车(600609.SH)涨1.37%、海马汽车(000572.SZ)涨3.61%。分析指出，沪港通下热门蓝... ,http://www.gw.com.cn/news/news/2014/1217/200000397378.shtml
2014-12-17 10:24,熊泉全换股东风汽车总收益159%居首 孙英杰居次席,牛市就在眼前，别再犹豫，来炒股大赛磨练你的操盘技能，让历史性的赚钱机会不再溜走！全国民间高手炒股大赛 交易入口 第三届全国投顾大赛正在进行 跟着高手一起赚钱 近200家券商机构、四千余名专业投顾角逐的 第三届新浪投顾大... ,http://finance.sina.com.cn/stock/dszb/20141217/102021096248.shtml
2014-12-17 09:40,熊泉全换股东风汽车总收益154%居首 唐小晖居次席,牛市就在眼前，别再犹豫，来炒股大赛磨练你的操盘技能，让历史性的赚钱机会不再溜走！全国民间高手炒股大赛 交易入口 第三届全国投顾大赛正在进行 跟着高手一起赚钱 近200家券商机构、四千余名专业投顾角逐的 第三届新浪投顾大... ,http://finance.sina.com.cn/stock/dszb/20141217/093921095921.shtml
2014-12-16 20:04,东风汽车乘用车公司召回部分A60轿车,质检总局16日发布消息称，东风汽车集团股份有限公司乘用车公司日前根据《缺陷汽车产品召回管理条例》的要求，向质检总局备案了召回计划，决定召回部分A60轿车。该公司决定自12月16日起，召回2014年2月27日至2014年6月5日期间生产的部分... ,http://www.cs.com.cn/xwzx/cj/201412/t20141216_4591901.html
2014-12-12 22:20,东风汽车因信披不及时遭警示,"东风汽车(行情,问诊)12月12日晚间公告表示，12日，公司收到证监会湖北监管局《关于对东风汽车股份有限公司采取出具警示函措施的决定》。经查，湖北证监局发现东风汽车子公司于2014年7月29日与浙江时空电动汽车有限公司签订纯电动客车销售合同... ",http://stock.stockstar.com/JC2014121200004070.shtml
2014-12-12 22:08,东风汽车因信披不及时遭湖北证监局出具警示函 21...,核心提示： 东风汽车（600006）12 月12日晚间公告，12日，公司收到证监会湖北监管局《关于对东风汽车股份有限公司采取出具警示函措施的决定》。东风汽车（600006）12 月12日晚间公告，12日，公司收到证监会湖北监管局《关于对东风汽... ,http://money.21cbh.com/2014/12-12/yMMDEwMTZfMTM1MzgyMQ.html
2014-12-12 21:20,东风汽车因信披不及时遭湖北证监局出具警示函,东风汽车(600006)12月12日晚间公告，12日，公司收到证监会湖北监管局《关于对东风汽车股份有限公司采取出具警示函措施的决定》。经查，湖北证监局发现东风汽车子公司于2014年7月29日与浙江时空电动汽车有限公司签订纯电动客车销售合同。该合... ,http://stock.stockstar.com/SS2014121200003890.shtml
2014-12-11 07:40,东风与PSA组建新合资公司 主管国际业务,东风汽车公司和PSA标致雪铁龙集团正式签订东风标致雪铁龙汽车国际有限公司的合资合同，双方新的合资公司将在本月完成组建，负责进出口业务，布局东南亚市场。网通社2014年12月11日报道 东风汽车公司和PSA标致雪铁龙集团不久前达成全球战略联... ,http://auto.163.com/14/1211/07/AD5RF6IL000850TN.html
2014-12-08 10:30,东风汽车11月销售轻型车10462辆 同比下降19%,东风汽车股份有限公司2014年11月份公司主营产品产销数据显示：产车16149辆，同比下降36.78%，其中轻型商用车生产8395辆，同比下降40.17%；销车19734辆，同比下降17.32%，其中轻型商用车销售10462辆，同比下降18.96%。2014年前11月，公... ,http://finance.glinfo.com/14/1208/10/4CCDB2387D31777D.html
2014-12-07 13:20,东风汽车：变废为宝 郑州日产跑步前进,公司发布公告：拟以1.1 亿元(含税)将常州分公司CV03 微车项目车型的相关资产(包括模具、夹具、兼具、工装等固定资产、技术文件及专利)出售给东风小康(东风汽车（600006）公司与重庆小康工业的合资公司)；拟将常州分公司的房屋建筑物及土地使... ,http://stock.10jqka.com.cn/20141207/c568820882.shtml
2014-12-03 14:08,东风汽车为改善收益 1.08亿转让亏损项目,东风汽车(600006)昨日晚间发布公告称，为改善公司的收益及经营质量，拟以1.07652亿元的价格(含税)将一直处于亏损状态的CV03项目车型的固定资产、技术文件资料及CV03项目专利转让给东风小康汽车有限公司(以下简称“东风小康”)。此外，东风汽车CV03车... ,http://finance.qq.com/a/20141203/044774.htm
2014-12-03 07:30,东风汽车拟转让CV03车型资产,本报记者于萍 东风汽车12月3日公告称，东风小康汽车有限公司与东风汽车签署了《CV03项目收购协议书》。根据协议，公司将以1.08亿元的价格（含税）将CV03项目车型的固定资产、技术文件资料及CV03项目专利转让给东风小康。东风汽车公司持有东风小康50%... ,http://www.stcn.com/2014/1203/11885391.shtml
2014-12-02 20:37,中证解读：东风汽车1.08亿转让CV03车型资产,本报记者 于萍 中证网讯 东风汽车（600006）12月2日晚公告称，东风小康汽车有限公司与东风汽车签署了《CV03项目收购协议书》。根据协议，公司将以1.08亿元的价格（含税）将CV03项目车型的固定资产、技术文件资料及CV03项目专利转让给东风小康。此... ,http://stock.sohu.com/20141202/n406595596.shtml
2014-12-02 17:20,东风汽车1.08亿向东风小康转让微客产品CV03项目,东风汽车(600006)12月2日晚间公告，近日东风小康汽车有限公司与公司签署了《CV03项目收购协议书》。根据协议，公司将以1.07652亿元的价格，将CV03项目车型的固定资产、技术文件资料及CV03项目专利转让给东风小康。此外，公司CV03车型现有库存... ,http://stock.stockstar.com/SS2014120200002864.shtml
2014-12-02 09:14,东风与马恒达再图萨博 入股与合资并举,综合外电报道，萨博东家瑞典国家电动车NEVS（National Electric Vehicle Sweden AB）深陷经济泥潭，日前宣布找到两家亚洲投资者以重振萨博品牌。有消息指出，两家公司为印度马恒达和中国东风汽车。盖世汽车网2014年12月2日报道 综合外电报道... ,http://auto.163.com/14/1202/08/ACERIS1U00084IJJ.html
2014-12-02 09:12,东风联合华为 研发无人驾驶汽车,相比于其他国内自主车企与国内的科研所或是海外车企及外国研究所的合作形式不同，东风汽车与华为公司的战略合作可谓是开创先河，毕竟华为公司是一家与汽车行业关系没那么紧凑的IT公司。网通社12月2日报道 无人驾驶这项极具前瞻性的汽车科技目... ,http://auto.163.com/14/1202/08/ACES10A000084TV0.html
2014-12-01 08:12,中银国际：东风汽车买入评级,东风汽车（600006）隶属于东风汽车集团与日产汽车合资公司--东风汽车有限公司，是国内领先的轻型商用车和柴油发动机供应商，生产东风和日产品牌整车以及康明斯柴油发动机。公司与浙江时空汽车合作推出东风御风纯电动客车，有望在新能源汽车生... ,http://stock.10jqka.com.cn/20141201/c568710364.shtml
2014-11-30 03:14,东风汽车召回21415辆问题车 涉及途乐新骐达等,东风汽车召回部分新骐达 质检总局日前发布消息称，东风汽车有限公司向质检总局备案了召回计划，决定召回部分汽车。东风汽车有限公司自11月28日起，召回以下部分汽车，共计21415辆：2011年9月1日至2014年6月25日生产的部分进... ,http://finance.sina.com.cn/consume/qyzh/20141130/023020956975.shtml
2014-11-27 14:12,核心提示： 11月27日上午，中央第十三巡视组进驻...,11月27日上午，中央第十三巡视组专项巡视东风汽车公司工作动员会召开。中央第十三巡视组延续了此前巡视中粮集团和一汽集团时的班组，由朱保成任组长，王海沙任副组长。朱保成曾任中央纪委监察部第六、第七纪检监察室主任，中纪委驻农... ,http://jingji.21cbh.com/2014/11-27/3NMDA2NTFfMTM0ODE3Ng.html
2014-11-27 12:58,第十三巡视组专项巡视东风汽车,根据中央统一部署，中央第十三巡视组近日进驻东风汽车公司开展专项巡视工作。11月27日上午，中央第十三巡视组专项巡视东风汽车公司工作动员会召开，东风汽车公司党委书记、董事长徐平主持会议并作动员讲话，中央第十三巡视... ,http://finance.sina.com.cn/chanjing/gsnews/20141127/124920936890.shtml
2014-11-25 09:26,东风汽车公司开创西藏贡觉县产业援建先河,近年来，东风公司在推动中国汽车产业不断发展的同时，积极响应国家西部大开发和扶贫的号召，主动承担企业社会责任，投入大量人力、物力和财力，倾力支援祖国西部发展。东风汽车（600006）公司开创了西藏贡觉县产业援建的先河，目前已在当地形... ,http://stock.10jqka.com.cn/20141125/c568632969.shtml
2014-11-24 11:18,东风汽车落入单一业务陷阱?,《企业观察报》记者 朱函 东风汽车股份有限公司(下称东风汽车)10月25日发布的第三季度季报显示，2014年前三季度，东风汽车共实现营业收入129.94亿元，比去年同期下降10.36%，在营业收入继续缩水的情况下，净利润表现却十... ,http://finance.sina.com.cn/leadership/mroll/20141124/111620902426.shtml
