datetime,title,content,url
2015-12-01 19:29,皖通高速参股公司将在新三板挂牌,"皖通高速(600012,买入)12月1日晚间发布公告，公司参股公司安徽新安金融集团股份有限公司将于近期正式挂牌全国中小企业股份转让系统，证券简称：新安金融，证券代码：834397，转让方式为协议转让。新安金融总股本为19亿股，皖通高速持股1.26亿... ",http://stock.stockstar.com/JC2015120100003197.shtml
2015-10-14 23:21,皖通高速(600012)出资6000万元购买银行理财产品,"【事件简述】: 2015年10月15日公告,公司分别于2015年10月13日和10月14日与中国工商银行股份有限公司合肥长江东路支行、中国银行股份有限公司合肥北城支行和九江银行合肥分行签订协议,共使用自有资金人民币6,000万元购买银行理财产品。【事件... ",http://stock.stockstar.com/JC2015101400003703.shtml
2015-09-01 20:30,皖通高速(600012)使用4000万元购买保证收益型银行理财产品,"【事件简述】: 2015年9月2日公告,公司于公司于2015年8月31日分别与中国银行股份有限公司合肥高新支行和合肥新桥支行签订协议,共使用自有资金人民币4,000万元购买保证收益型银行理财产品。【事件点评】: 此次公司利用暂时闲置的自有资金,购买... ",http://stock.stockstar.com/JC2015090100003146.shtml
2015-08-23 18:00,[中报]皖通高速中期利增7.4% 通行费收入增,全景网8月23日讯 皖通高速（600012）周日下午披露中报，公司上半年实现净利润4.71亿元，同比增长7.43%，每股收益0.2839元。上半年，公司营业收入为12.02亿元，同比增长3.18%，因通行费收入增长。期内，集团共实现通行费收入人民币11.51亿元，较去... ,http://stock.sohu.com/20150823/n419539683.shtml
2015-07-23 09:24,皖通高速：经营稳健业绩可期 资产注入预期可盼,皖通高速（600012） 皖通高速经营安徽省境内总长约484公里的经营性高速公路，2014年实现营业收入22.4亿元，归母净利润8.6亿元。高速公路平均剩余特许经营年限13.75年，经营可持续性强。母公司安徽省高速公路控股集团吸收合并安徽省交通投资集... ,http://stock.10jqka.com.cn/20150723/c575374391.shtml
2015-06-22 18:24,皖通高速(600012)使用1亿元购买中国银行理财产品,"【事件简述】: 2015年6月23日公告,公司于2015年6月18日分别与中国银行股份有限公司合肥新桥支行和合肥高新支行签订协议,共使用自有资金10,000万元购买保证收益型银行理财产品。【事件点评】: 公司主要从事从事安徽省境内收费公路之经营和管理... ",http://stock.stockstar.com/JC2015062200000682.shtml
2015-06-09 11:31,合肥自贸区初稿正上报部省 合肥城建、皖通高速等属地公司,鸡毛信jmxer6月9日上午开盘前封闭期解封后消息：据悉，《中国（合肥）自由贸易试验区总体方案》初稿已完成，正在上报国家有关部门和安徽省政府。今天的合肥日报报道称，昨日下午合肥市商务局“三严三实”专题教育党课，该市副市长陈晓波为合肥... ,http://stock.caijing.com.cn/20150609/3901175.shtml
2015-05-14 22:38,皖通高速(600012)使用1亿元购买理财产品,"【事件简述】: 2015年5月15日公告,公司于2015年5月13日分别与中国银行股份有限公司合肥新桥支行和合肥高新支行签订协议,共使用自有资金人民币10,000万元购买保证收益型银行理财产品。【事件点评】: 公司主要从事从事安徽省境内收费公路之经营... ",http://stock.stockstar.com/JC2015051400003094.shtml
2015-04-08 11:34,安徽皖通急升两成 借国策炒上,新浪财经讯 4月8日消息，据信报报道，国务院近日批复了关于长江中游城市群发展规划，相关概念股集体大涨，安徽皖通高速A股(600012.SH)昨日涨停，最新升5.4%报8.6元人民币。安徽皖通H股(00995)今日大追落后，暂... ,http://finance.sina.com.cn/stock/hkstock/marketalerts/20150408/113121907406.shtml
2015-04-07 14:26,公路指数强势大涨 楚天高速等4股涨停 21世纪网 20...,核心提示： 7日，公路指数强势大涨。截至发稿，公路指数均涨5.8%，其中，楚天高速、东莞控股、皖通高速、湖南投资4股涨停，四川成渝、重庆路桥涨逾7%。7日，公路指数强势大涨。截至发稿，公路指数均涨5.8%，其中，楚天高速、东莞控股、... ,http://money.21cbh.com/2015/4-7/xNMDEwMTZfMTM3ODkxNw.html
2015-03-29 18:49,[年报]皖通高速去年利增1.53% 拟10派2.3元,全景网3月29日讯 皖通高速（600012）周日下午披露年报，公司去年实现净利润8.61亿元，同比增长1.53%，每股收益0.519元。公司拟每10股派现金股息人民币2.3元（含税）。2014年，皖通高速实现营业收入23.4亿元，同比增长0.41%。报告期内，集团共实现... ,http://stock.sohu.com/20150329/n410494709.shtml
2015-03-29 18:38,皖通高速去年净利润8.6亿元 同比增1.53%,皖通高速（个股资料 操作策略 咨询高手 实盘买卖） 皖通高速(600012)3月29日晚公布2014年年度报告。报告期内公司营业收入23.39亿元，同比增0.41%；归属于上市公司股东的净利润8.6亿元，同比增1.53%；基本每股收益0.519元。报告期内公司净利润... ,http://stock.stockstar.com/SS2015032900000569.shtml
2014-12-24 21:44,皖通高速大股东与安徽交通投资集团重组,12月24日晚，皖通高速（600012）发布公告称，近日接到控股股东安徽省高速公路控股集团有限公司通知，安徽省人民政府国有资产监督管理委员会于日前向控股股东下发文件。控股股东安徽省高速公路控股集团有限公司与安徽省交通投资集团有限责任公... ,http://stock.stockstar.com/JC2014122400003541.shtml
2014-12-24 16:56,皖通高速控股股东将与安徽交通投资集团重组,"皖通高速(行情,问诊)12月24日晚间公告，近日，公司接到控股股东安徽省高速公路控股集团有限公司通知，根据相关文件，控股股东安徽省高速公路控股集团有限公司与安徽省交通投资集团有限责任公司重组为新的国有独资企业，重组后企业名称为安徽... ",http://stock.stockstar.com/JC2014122400002920.shtml
2014-11-27 15:56,皖通高速10亿元短期融资券获准注册,11月27日晚间，皖通高速发布公告称，近日，公司收到中国银行间市场交易商协会（以下简称“交易商协会”）的《接受注册通知书》（中市协注[2014]CP452号）。该协会决定接受公司短期融资券注册，注册金额为人民币10亿元，注册额度... ,http://www.ccstock.cn/gscy/gongsi/2014-11-27/A1417074390856.html
2014-11-14 13:56,皖通高速或有望获注新资产，安徽省交通控股将浮出水面,大智慧阿思达克通讯社11月14日讯，安徽省国资委相关人士对大智慧通讯社表示：“安徽高速公路控股集团与安徽交通投资集团合并重组即将完成；目前，省政府已批复《安徽高速公路控股集团与安徽省交通投资集团有限责任公司重组方案》。”... ,http://www.gw.com.cn/news/news/2014/1114/200000388804.shtml
2014-11-05 16:50,皖通高速近日获得理财产品收益近37万元,11月5日晚间，皖通高速发布公告称公司于2014年9月30日与九江银行合肥分行签订协议，使用自有资金人民币3，000万元购买1期银行理财产品。2014年11月4日，该理财产品已到期赎回。收回本金人民币3，000万元，取得的收益为人民币146... ,http://www.ccstock.cn/gscy/gongsi/2014-11-05/A1415176483261.html
2014-10-23 16:24,皖通高速使用5000万元自有资金购买银行理财产品,10月23日晚间，皖通高速发布公告称公司于2014年10月22日与中国银行股份有限公司合肥高新支行签订协议，使用自有资金人民币5，000万元购买保证收益型银行理财产品，产品名称：中国银行股份有限公司人民币“按期开放”，产品收益率... ,http://www.ccstock.cn/gscy/gongsi/2014-10-23/A1414051338310.html
2014-10-17 01:23,皖通高速(600012)拟投1.5亿元进行委托理财,"【事件简述】: 2014年10月17日公告,公司于2014年10月15日、10月16日分别与中国银行合肥高新支行、中国银行合肥长丰南路支行、交通银行安徽省分行和九江银行合肥分行签订协议,共计使用自有资金人民币15,000万元认购4期银行理财产品。【事件点... ",http://stock.stockstar.com/JC2014101700000094.shtml
2014-10-08 16:27,六款理财品未到期 皖通高速6000万元再购理财,"皖通高速 (600012)于9月30日晚间发布公告称，公司于9月30日分别与交通银行股份有限公司安徽省分行和九江银行合肥分行签订协议，共使用自有资金人民币6,000万元认购2期银行理财产品。据中国经济网记者了解，皖通高速此次购买的两款理财产品名... ",http://stock.stockstar.com/IG2014100800001043.shtml
2014-10-08 10:21,安徽皖通高速以6000万人民币认购两期理财产品,[ 摘要 ]安徽皖通高速公布于上月30日与交行安徽省分行和九江银行合肥分行签订协议，共使用自有资金6000万元人民币认购2期银行理财产品。安徽皖通高速(00995.HK)公布，于上月30日与交行(03328.HK)安徽省分行和九江银行合肥分行签订协议，共使用自有资... ,http://finance.qq.com/a/20141008/006254.htm
2014-10-08 08:42,"安徽皖通高速(00995.HK)以6,000万人币认购两期理财产品","安徽皖通高速(00995.HK) 0.000 (0.000%) 沽空 $57.84万;比率 23.280% 公布，于上月30日与交行(03328.HK) 0.000 (0.000%) 沽空 $1.50千万; 比率 8.001% 安徽省分行和九江银行合肥分行签订协议，共使用自有资金6,000万... ",http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.631080/popular-news
2014-09-04 01:33,皖通高速(600012)拟投8000万元购买银行理财产品,"【事件简述】: 2014年9月4日公告,公司于2014年9月2日分别与中国银行合肥长丰南路支行和交通银行安徽省分行签订协议,共使用自有资金人民币8,000万元认购2期银行理财产品--中国银行股份有限公司人民币“按期开放”(3,000万元)和交通银行“蕴通... ",http://stock.stockstar.com/JC2014090400000115.shtml
2014-08-24 18:25,皖通高速上半年净利润4.38亿元 同比下降4.94%,8月24日晚间，皖通高速发布公告称2014年上半年，集团共实现营业收入人民币1，164，874千元（2013年同期：人民币1，125，690千元），同比增长3.48%；利润总额为人民币585，755千元（2013年同期：人民币652，805千元），同比下降10... ,http://www.ccstock.cn/gscy/gongsi/2014-08-24/A1408875815416.html
2014-08-01 16:06,皖通高速使用7000万元自有资金购买银行理财产品,8月1日晚间，皖通高速发布公告称公司于2014年7月31日分别与中国银行股份有限公司合肥高新技术产业区支行和中国银行股份有限公司合肥长丰南路支行签订协议，共使用自有资金人民币7，000万元认购2期银行理财产品，产品名称分别为：... ,http://www.ccstock.cn/gscy/gongsi/2014-08-01/A1406879611465.html
2014-07-25 15:56,为满足公司资金需求 皖通高速拟申请发行10亿元短期融资券,皖通高速7月25日发布公告称，公司于2014年7月25日召开的六届二十五次董事会审议通过了《关于申请注册10亿元短期融资券的议案》，为满足公司资金需求，基于20亿公司债将于2014年12月17日到期，结合公司未来资金投入进展，根据《公... ,http://www.ccstock.cn/gscy/gongsi/2014-07-25/A1406274081807.html
2014-07-25 09:52,安徽皖通高速(00995.HK)以1亿人币认购理财产品,"安徽皖通高速(600012,股吧)(00995.HK) +0.010 (0.212%) 沽空 $6.58万; 比率 3.070% 公布，分别于周二(22日)和周三(23日)与中行(03988.HK) +0.020 (0.552%) 沽空 $1.14亿; 比率 8.726% 合肥新桥支行和交行(03328.HK) +0.010 (0.186%) 沽空 $1.... ",http://hk.stock.hexun.com/2014-07-25/166975787.html
2014-07-04 12:08,皖通高速3.39亿元转让新安金融10％股权，加强投资风险防范,大智慧阿思达克通讯社7月4日讯，大智慧通讯社从皖通高速(600012.SH/00995.HK)获悉，公司与安徽省铁路建设投资基金公司近期签署协议，前者拟出售旗下新安金融10%的股权（3亿股股份），价格为3.39亿元。本次协议签署前，皖通高速持有新安金融... ,http://stock.caijing.com.cn/2014-07-04/114315386.html
2014-05-19 21:24,解读：主营业务增长稳健 皖通高速获股东增持,中证网讯 皖通高速（600012）5月19日晚间公告称，公司收到公司股东招商局华建公路投资有限公司的通知，招商公路于2012年11月至2014年5月累计增持公司4553.83万股A股，招商公路全资子公司佳选控股有限公司于2013年8月至2014年5月通过香港交易所证... ,http://stock.sohu.com/20140519/n399763985.shtml
2014-05-19 19:44,皖通高速获招商公路及其一致行动人合计增持8293万股,皖通高速(600012)5月19日晚间公告，公司收到公司股东招商局华建公路投资有限公司的通知，招商公路于2012年11月至2014年5月累计增持公司4553.83万股A股，招商公路全资子公司佳选控股有限公司于2013年8月至2014年5月通过香港交易所证券交易系统... ,http://stock.stockstar.com/SS2014051900004047.shtml
2014-05-19 02:50,皖通高速自请豁免股权激励被否陷尴尬,证券时报记者 童璐 在上周五召开的年度股东大会上，皖通高速（600012）（600012）遭遇了其上市11年来的首次议案被否。公司《关于豁免履行长期激励计划》的特别决议案收到反对票数1.24亿股，占总投票数的67%，经表决没有通过。 这一结果令公司... ,http://stock.10jqka.com.cn/20140519/c565507717.shtml
2014-05-08 10:52,皖通高速受益2014年安徽省600亿交通投资政策,大智慧阿思达克通讯社5月8日讯，大智慧通讯社从皖通高速（600012.SH/00995.HK）获悉，2014年，安徽省交通基础设施建设领域投资（除铁路外）将超过600亿元，力争高速公路通车总里程突破3750公里。皖通高速董秘谢新宇向大智慧通讯社（... ,http://www.gw.com.cn/news/news/2014/0508/200000341696.shtml
2014-04-01 09:38,皖通高速(600012)董事李洁之 因接受调查辞职,星报讯 3月30日晚间，上市皖企皖通高速（600012）发布公告，公司董事李洁之因接受相关部门调查，已经辞去公司执行董事职务，该辞任即日生效。同日该公司公告了去年年报，2013年实现营收23.3亿，同比增长4.84%；在净利润方面，去年全年达8.48... ,http://news.10jqka.com.cn/20140401/c564702279.shtml
2014-03-31 16:02,皖通高速去年净利8.48亿 增长一成,皖通高速(600012)3月31日晚间发布年报，2013年，公司实现营业收入23.3亿元，较2012年同期增长4.84%；归属于公司股东的净利润8.48亿元，较2012年同期增长11.42%；基本每股收益0.511元。净利润增长的主要原因系公司营业收入的增长及确认新安金... ,http://stock.stockstar.com/SS2014033100003137.shtml
2014-03-30 22:42,[年报]皖通高速去年净利增11.4% 拟10派2.2元,全景网3月30日讯 皖通高速（600012）周日晚间发布2013年年报，报告期内公司实现净利润8.48亿元，同比增长11.42%，拟向全体股东每10股派现金股息2.2元（含税）。2013年皖通高速实现营业收入23.3亿元，同比增长4.84%，其中实现通行费收入21.8... ,http://www.p5w.net/kuaixun/201403/t20140330_538250.htm
2014-03-30 19:32,皖通高速去年净利超8亿 董事李洁之因接受调查辞职,"3月30日晚间，皖通高速(600012)公布年报，2013年实现营业收入2,330,104千元，较去年同期增长4.84%；归属于公司股东的净利润847,910千元，较去年同期增长11.42%；基本每股收益0.511元。净利润增长的主要原因系集团营业收入的增长及确认新安金... ",http://stock.stockstar.com/SS2014033000001112.shtml
2014-01-29 18:46,皖通高速(600012)拟使用自有资金5000万元购买银行理财产品,"【事件点评】: 公司利用闲置自有资金购买银行低风险理财产品,对公司正常生产经营无明显影响,通过适度投资有助于提高闲置资金的使用效率,增加投资收益,更好的实现股东回报,投资理财产品对公司股价无明显影响。【近两月机构评级】: 无 【技术点... ",http://stock.stockstar.com/JC2014012900003351.shtml
2014-01-10 21:34,皖通高速：获控股股东增持 12个月内或增持2%公司股份,中国证券网讯(记者 黄群) 皖通高速（600012）10日晚间公告，继2012年10月-2013年10月增持0.32%的股份后，皖通高速控股股东安徽高速集团在1月9日和1月10日，通过上交所交易系统分别增持16900股和67.02万股，合计约占公司已发行总股份的0.041%... ,http://stock.10jqka.com.cn/20140110/c563447095.shtml
2014-01-03 08:58,皖通高速：宣城至宁国高速公路通车,大智慧阿思达克通讯社1月3日讯，皖通高速（600012.SH）周四晚间公告，随着宣广互通立交2013年12月31日投入试运行和宣城至孙埠段9.59公里路段实现路网连接，全长45.96公里的宣城至宁国高速公路正式全线通车。公告称，公司投资建设的宁... ,http://www.gw.com.cn/news/news/2014/0103/200000301430.shtml
2014-01-03 00:04,皖通高速(600012)宣宁高速全线通车,"【事件简述】: 2014年1月3日公告,公司投资建设的宁宣杭高速公路一期工程宣城至宁国高速公路(宣宁高速)孙埠至宁国段36.37公里已于2013年9月8日正式开通并试运营,日前,铜南宣高速公路宣广互通立交正式投入试运行,宣宁高速起点的宣城至孙埠段9.5... ",http://stock.stockstar.com/JC2014010200004176.shtml
2014-01-02 18:26,皖通高速：宣宁高速公路全线通车,皖通高速（600012）（600012）1月2日晚间公告，2013年12月31日，铜南宣高速公路宣广互通立交正式投入试运行，宣宁高速起点的宣城至孙埠段9.59公里路段实现路网连接，宣宁高速全线通车。由公司投资建设的宁宣杭高速公路一期工程宣城至宁国高速... ,http://stock.10jqka.com.cn/20140102/c563202781.shtml
2013-12-25 08:32,[公司]皖通高速收回理财本金2000万 获益14万,全景网12月24日讯 皖通高速（600012）周二晚间发布公告，公司于2013年10月14日购买兴业银行理财产品一项，上述理财产品本金2000万元和收益13.81万元已全部收回。（全景网/陈祎） 投诉 咨询 建议 表扬 求助 其他 主办方欢迎投资者的广泛意见... ,http://www.p5w.net/kuaixun/201312/t20131224_427662.htm
2013-12-09 16:42,皖通高速“09 皖通债”,证券日报见习记者 涂伟 皖通高速9日下午发布公告称，2009年安徽皖通高速公路股份有限公司公司债券（以下简称“本期债券”）将于2013年12月17日开始支付自2012年12月17日至2013年12月16日期间的利息。本次支付利息即每手“09皖通债”面... ,http://www.ccstock.cn/gscy/gongsi/2013-12-09/A1398687.html
2013-11-19 08:03,皖通高速执行董事李洁之被查,早报记者 张郁文 安徽皖通高速（600012）公路股份有限公司（皖通高速，600012.SH；00995.HK）昨晚公告称，于2013年11月18日接到控股股东安徽省高速公路控股集团有限公司（以下简称“安徽高速集团”）通知，皖通高速执行董事李洁之正接受相关... ,http://stock.10jqka.com.cn/20131119/c562315295.shtml
2013-11-18 17:44,皖通高速行董事李洁之正接受相关部门调查,中国证券网讯（记者 严政）皖通高速11月18日晚间公告称，公司于当日接到控股股东安徽省高速公路控股集团有限公司通知，公司执行董事李洁之正接受相关部门调查。公司表示，该事项对公司无重大不利影响，公司生产经营活动一切正常。皖通高速年报显... ,http://stock.sohu.com/20131118/n390347204.shtml
2013-10-10 20:24,皖通高速控股股东一年内增持538万股,全景网10月10日讯 皖通高速（600012）周四盘后公告称，截至2013年10月7日，公司控股股东安徽高速集团增持公司股份计划已届满。过去12个月内，控股股东合计增持537.61万股，占皖通高速总股份的0.32%。此前，安徽高速集团计划自2012年10月8日首次增... ,http://stock.sohu.com/20131010/n387908551.shtml
2013-10-10 19:56,皖通高速控股股东增持期届满,皖通高速(600012)10日晚间公告，8日接到控股股东安徽省高速公路控股集团有限公司通知，截至2013年10月7日，安徽高速集团增持公司股份计划增持期已经届满。2012年10月8日至2013年10月7日，安徽高速集团累计通过上海证券交易所交易系统买入公司... ,http://stock.stockstar.com/SS2013101000003325.shtml
2013-09-16 03:10,皖通高速连续两日涨停 分析师称基本面难以支撑,一位分析师向记者表示，高速公路板块股价上涨，可能和资金向低估值板块转移有关■本报记者张敏近日，高速公路板块曾一度受到资金热捧。9月12日，19家高速公路上市公司，除海南高速微跌之外，其他公司股价都有不同程度的上涨。而在9月... ,http://www.ccstock.cn/stock/gongsi/2013-09-16/A1328539.html
2013-09-16 01:48,安徽皖通高速公路股份有限公司股票交易异常波动公告,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。一、股票交易异常波动的具体情况本公司A股股票交易连续两个交易日内（2013年9月12日和9月13日）收盘... ,http://stock.sohu.com/20130916/n386622431.shtml
2013-09-12 20:56,9月12日十大牛股暴涨真相,皖通高速参股公司新安金融集团筹建民营银行异动事件时间：2013-09-12事件具体内容：安徽新安金融集团全票通过了《关于筹建民营银行的议案》。这意味着，由我省的南翔万商、皖通高速、芜湖建投等12家国有和民营企业联合出资打造的金... ,http://stock.jrj.com.cn/hotstock/2013/09/12201615832847.shtml
2013-09-09 18:28,[公告]皖通高速：关于宣城至宁国高速公路设站收费经营的公告,股票代码：600012 股票简称：皖通高速编号：临2013-016债券代码：122039 债券简称：09皖通债安徽皖通高速公路股份有限公司关于宣城至宁国高速公路设站收费经营的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并... ,http://stock.cfi.cn/p20130909001501.html
2013-08-26 02:14,皖通高速(600012)拟投1000万美元设立香港子公司,"【事件简述】:2013年8月26日公告,公司于二O一三年八月二十三日举行第六届董事会第二十次会议,会议审议通过《关于在香港设立全资子公司的议案》,公司拟出资不超过1000万美元在香港设立全资子公司—安徽皖通高速公路股份(香港)有限公司,从事与... ",http://stock.stockstar.com/JC2013082600000087.shtml
2013-07-12 19:18,皖通高速：关于对宁宣杭公司提供委托贷款的公告,股票代码：600012 股票简称：皖通高速 编号：临 2013-014债券代码：122039 债券简称：09 皖通债安徽皖通高速公路股份有限公司关于对宁宣杭公司提供委托贷款的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述... ,http://stock.stockstar.com/notice/JC2013071200003567.shtml
2013-07-12 18:36,[公告]皖通高速：关于聘任公司副总经理的公告,股票代码：600012 股票简称：皖通高速编号：临2013-013债券代码：122039 债券简称：09皖通债安徽皖通高速公路股份有限公司关于聘任公司副总经理的公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实... ,http://stock.cfi.cn/p20130712001652.html
2013-07-12 18:14,皖通高速(00995.HK)委新副总经理,安徽皖通高速(00995.HK)公布，委任公司董事孟杰为公司副总经理，任期自本月12日起至明年8月16日止。(bi/a)... ,http://hk.stock.hexun.com/2013-07-12/156089837.html
2013-06-18 01:26,安徽皖通高速公路股份有限公司2012年度利润分配实施公告,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：每股现金红利（扣税前）：人民币0．20元每股现金红利（扣税后）：自然人股东和证券投... ,http://stock.sohu.com/20130618/n379071533.shtml
2013-06-17 18:46,皖通高速：2012年度利润分配实施公告,股票代码：600012 股票简称：皖通高速 编号：临 2013-011债券代码：122039 债券简称：09 皖通债安徽皖通高速公路股份有限公司2012 年度利润分配实施公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗... ,http://stock.stockstar.com/notice/JC2013061700003856.shtml
2013-04-25 17:22,皖通高速(00995)收升0.7%  首季多賺8.9%,安徽皖通高速公路(00995)首季多賺8.9%，全日收市升0.72%，報4.2元。該公司公布，截至3月底止首季純利2.31億元(人民幣‧下同)，升8.94%。營業總收入為5.66億元，跌2.7%。另外，該公司指，現任副總經理王昌引因工作調整請求... ,http://www.hkej.com/template/onlinenews/jsp/detail.jsp?title_id=144725
2013-02-01 11:50,敦沛金融：推介安徽皖通高速公路 看5.56元,安徽皖通高速公路(995 HK)目标价：5.56 元潜在升幅： 13.50%安徽皖通高速公路(995 HK) 主要从事安徽省境内收费公路之建设、经营和管理及其相关业务。与同业相比，安徽皖通拥有多条收费公路和一条一级公路，有最高的货车市场。皖通高速目前在主业发展... ,http://finance.qq.com/a/20130201/003869.htm
2013-01-30 10:42,HID为安徽皖通高速大厦提供安全门禁解决方案,安徽皖通高速公路股份有限公司是安徽省内唯一的公路类上市公司，主要业务为持有、经营及开发安徽省境内收费高速公路及公路，目前已经拥有四条高速公路和一条一级公路，分别为合宁高速公路、高界高速公路、宣广高速公路、连霍公路安徽段和205国... ,http://www.qianjia.com/html/2013-01/30_174847.html
2012-11-12 18:36,皖通高速三季报上演财务乌龙：工资、税费为零,【财经网专稿】记者 张剑锋“公司不仅免费用了工人三个月，到后来这些人还要给公司6700多万，当地税务部门在三季度还要倒贴3个亿？”11月12日，本刊记者翻阅皖通高速（600012.SH）财报发现，公司三季报上演一场乌龙。皖通高速10月29日发布的201... ,http://business.sohu.com/20121112/n357389815.shtml
2012-08-28 10:34,皖通高速(00995.HK)料全年资本开支约14亿元,安徽皖通高速财务部经理梁冰预期，全年资本开支为14亿元，其中12亿将用於宁宣杭高速公路建设，上半年相关工程已用2亿元，下半年会另再投入10亿；公司现持资金约8.8亿元，下半年无大型融资计划。梁氏又指，虽然公司目前负债比率去年底升35%至今年6月止... ,http://finance.qq.com/a/20120828/002757.htm
2012-08-26 21:40,皖通高速上半年营收11.23亿元  多项工作进展顺利,皖通高速（600012）发布2012年中期业绩报告，按照中国会计准则，报告期内，公司共实现营业收入人民币11.23亿元，同比下降4.37%。营业收入下降主要系通行费收入下降所致，而各路段通行费收入增减变动主要系各路段车流量变化所致。实现未经审计之归属... ,http://roll.sohu.com/20120826/n351559871.shtml
2012-08-21 09:20,安徽皖通高速与母公司订公路收费所管理协议,新浪财经讯 8月21日消息，安徽皖通高速公布，与控股股东安徽高速集团订立安徽高速集团公路收费所管理协议。据此，控股股东委托上市公司管理六潜高速收费所及路段及合安高速收费所，而该公司同意就六潜高速收费所及路... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20120821/091212906389.shtml
2012-08-20 22:34,皖通高速拟对宁宣杭公司增资扩股,皖通高速8月20日晚间发布公告称，公司拟与安徽省高速公路控股集团有限公司和宣城市交通投资有限公司签署增资扩股协议。根据协议，安徽高速集团、公司将按初始投资之1.5586倍溢价实施本次增资，宁宣杭公司注册资本由人民币1亿元增加至人民币3亿元。其... ,http://finance.qq.com/a/20120820/012266.htm
2012-05-27 19:28,“皖通高速”公布2011年度股东周年大会决议公告,安徽皖通高速公路股份有限公司于2012年5月25日召开了2011年度股东周年大会，会议审议批准本公司二Ｏ一一年度董事会报告、二Ｏ一一年度利润分配方案、关于申请发行公司20亿元三年期非公开定向债券融资工具的议案等事项。仅供参考，请查阅... ,http://www.p5w.net/stock/ssgsyj/hsgg/201205/t4277114.htm
2012-05-25 10:44,皖通高速之 A 股今停牌 因召开股东大会,皖通高速(00995)之 A 股今日停牌，因召开股东大会。公司停牌前报4.51元人民币。... ,"http://hkstock.cnfol.com/120525/132,1358,12449711,00.shtml"
2012-04-28 18:10,皖通高速季报点评:分流与经济下滑导致季报业绩低于预期,"实现归属于母公司利润2.11 亿元,同比降低12.25%,实现EPS 0.12 元。根据公司披露分路段数据看,一季度合宁高速收入单季下滑0.1%、高界高速收入单季下滑13.2%、宣广高速收入单季下滑6.3%,低于之前预期。最近皖通高速较多投资项目,预计将给下滑的主业带来... ",http://finance.qq.com/a/20120428/003310.htm
2012-04-16 18:54,皖通高速大宗交易数据一览(4/16),交易日期 证券简称 成交价 成交金额(万元) 成交量( 万股) 买入营业部 卖出营业部 是否为专场 2012-04-16 皖通高速( 600012 ) 4.18 418 100 金元证券股份有限公司成都二环路证券营业部 金元证券股份有限公司成都二环路证券营业部 否... ,"http://finance.eastmoney.com/news/1354,20120416201026476.html"
2012-03-29 10:08,"皖通高速:业绩略低于预期,低估值和扩张是看点","实现归属于母公司利润8.56亿元,同比增长9.43%,实现EPS 0.52元。同时,公司公布了年度分配预案,拟10股分红2.1元。 业绩低于预期,超预期的分流影响和经济放缓导致货车下滑是主要原因。高界高速负增长,主要是受到麻武高速、鹰瑞高速等相关平行路段开通的... ",http://finance.qq.com/a/20120329/003573.htm
2012-03-28 15:56,皖通高速2011年营业利润同比增9.1%,"皖通高速2011年财报显示,公司归属于上市公司股东的净利润为8.57亿元,同比增长10.57%;归属于上市公司股东的扣除非经常性损益的净利润为8.54亿元,同比增长8.51%。 皖通高速董事会指出,公司盈利主要来自收费公路的运营。报告期末,皖通高速运营... ",http://stock.caijing.com.cn/2012-03-28/111781423.html
2012-03-28 00:34,皖通高速:公布關於召開二O一一年度股東周年大會的通知,安徽皖通高速公路股份有限公司董事會決定於2012年5月25日（星期五）上午10：00召開公司二Ｏ一一年度股東周年大會，審議董事會2011年度工作報告、監事會2011年度工作報告、2011年度利潤分配方案等事項。 僅供參考，請查閱當... ,http://news.cnyes.com/Content/20120327/KFJ8EJ0GXQEWI.shtml?c=sh_stock
2012-03-01 16:46,安徽皖通高速公路董事會審核委員會工作規程,"第二条委员会为董事会辖下的非常设机构,对董事会负责。 第三条审核委员会工作规程(「工作规程」)对委员会的权力和职责范围作出明确说明,是委员会开展工作的重要指引和依据,必须经过董事会会议的正式批准。 第四条委员会应... ",http://news.cnyes.com/Content/20120301/KFJ2TDJL2OYVQ.shtml?c=hk_stock
2012-03-01 16:46,安徽皖通高速公路戰略發展及投資委員會職權范圍書,"第1条安徽皖通高速公路股份有限公司(「公司」)董事会(「董事会」)为了更好地履行职责,提高工作效率,特在辖下设立战略发展及投资委员会(「战略委员会」),主要负责确定公司的战略发展方向,制订公司的战略规划,监控战略的执行... ",http://news.cnyes.com/Content/20120301/KFJ2TDJKN544I.shtml?c=hk_stock
