datetime,title,content,url
2013-12-20 06:24,近半流通股东落袋为安,证券时报记者 朱雪莲 作为2013年唯一有新股特色的浙能电力(600023)，昨日甫上市即充分感受到了A股炒新的热度，当天收盘大涨60.58%，换手率达45.42%，这意味着近一半的流通股筹码选择落袋为安。公开交易信息也透露了场内资金大手笔的减持动向。昨天... ,http://news.stcn.com/2013/1220/11017895.shtml
2013-12-20 03:02,浙能电力首秀涨六成 东电B套利者“满载而归”,记者 徐锐 编辑 衡道庆 在IPO久未开闸之际，A股投资者压抑许久的“炒新”热情在浙能电力上得到了集中宣泄，而随着公司股价的大幅上涨，昔日借道东电B押注的投资者也赚得“盆满钵满”。作为资本市场首单“B转A”案例，浙能电力换股... ,http://finance.sina.com.cn/stock/t/20131220/025117693633.shtml
2013-12-20 02:02,“B转A第一股”浙能电力昨上市,王乐 浙能电力（600023.SH）昨天在A股市场赚足了眼球。随着昨日大股东浙能电力发行股份全部用于吸收合并东电B，东电B成为首家B股转A股的公司，浙能电力也是2013年A股唯一一只新股，同时也是IPO新规实施前最后一只新股。由于浙能电力... ,http://finance.sina.com.cn/roll/20131220/015117692616.shtml
2013-12-19 16:36,浙能电力上市首日大涨，B转A题材股票受关注,大智慧阿思达克通讯社12月19日讯，周四，B转A的浙能电力（600023.SH）上市首日获热捧，大涨60.58%，受此影响B股指数微跌0.01%，表现优于A股。涨幅前6名沪市B股企业交易量大增。对此，分析称受B转A浙能电力上市影响，B股资金也开始关... ,http://www.gw.com.cn/news/news/2013/1219/200000296846.shtml
2013-12-19 15:46,浙能电力(600023)上市首日遇热炒 股价大涨60.58%,新华网消息 B转A的浙能电力（600023）今日登陆上交所，作为2013年上交所首家上市公司，身披多重利好，上市后受到热捧，全天股价高位运行，收盘报8.88元，涨幅60.58%，换手率达45.62%。开盘后浙能电力股价直线拉升，因涨幅超过开盘价的10%，被... ,http://stock.10jqka.com.cn/20131219/c562902381.shtml
2013-12-19 13:42,[新股]浙能电力今上市 开盘较发行价涨53.71%,全景网12月19日讯 已经超过14个月没有传出敲锣声的上海证券交易所周四迎来年内首单新股上市。浙能电力（600023）周四开盘报8.5元每股，较发行价高出53.71%。根据公告，浙能电力此次公开发行10.72亿股，发行后总股本约为90亿股，发行价格为5... ,http://www.p5w.net/kuaixun/201312/t20131219_421483.htm
2013-12-19 12:10,上交所今年首只“B转A”新股上市,浙能电力向东电B除浙能电力以外的全体股东发行A股，并换股吸收合并东电B；公开发行10.72亿股，发行价格为5.53元/股 【财新网】（记者 杨璐） 沉寂了一年零一个月的上交所，今日（12月19日）迎来2013年首家实现“B股转A股”的上市公司--浙能电... ,http://finance.caixin.com/2013-12-19/100619420.html
2013-12-19 11:44,浙能电力涨近70% 盘中被临时停牌,新华网消息 首家“B转A”公司浙能电力（N浙能）今日起在上交所上市交易，由于上午交易出现异常波动，被上交所临时停牌，停牌时间持续至今日10点01分。N浙能（600023）今日开盘报8.50元涨53.71%，临停前报9.30元，涨幅达68.17%，换手率为10.14... ,http://stock.stockstar.com/SN2013121900002513.shtml
2013-12-19 10:32,核电第一股浙能电力恢复交易涨幅仍逾60％,大智慧阿思达克通讯社12月19日讯，核电投资“第一股”N浙能(600023.SH)周四正式在上海证券交易所挂牌上市。该股经历开盘暴涨、临时停牌之后，恢复交易后涨幅有所下跌，但涨幅仍保持在60%以上。上海证券交易所周四公告指出，自2013年1... ,http://www.gw.com.cn/news/news/2013/1219/200000296554.shtml
2013-12-19 10:22,关于N浙能（600023）盘中临时停牌的公告,N浙能（600023）今日上午交易出现异常波动。根据《上海证券交易所交易规则》和《上海证券交易所证券异常交易实时监控细则》的有关规定，本所决定，自2013年12月19日09时31分开始暂停N浙能（600023）交易，自2013年12月19日10时01分... ,http://www.p5w.net/stock/news/gsxw/201312/t20131219_421548.htm
2013-12-19 10:12,核电第一股浙能电力开盘两分钟被叫停，因股价暴涨,大智慧阿思达克通讯社12月19日讯，核电投资“第一股”浙能电力(600023.SH)周四正式在上海证券交易所挂牌上市。该股开盘暴涨53.71%，随即被上交所临时停牌。上海证券交易所周四公告，根据《上海证券交易所交易规则》和《上海证券交易... ,http://www.gw.com.cn/news/news/2013/1219/200000296544.shtml
2013-12-19 10:10,浙能电力今登陆上交所 将问鼎“核电第一股”,"长江商报消息 首家“B转A”顺利收官成IPO新规前最后一只新股 本报综合 浙能电力今日在上交所挂牌上市,适逢IPO重启前夕,上市首日股价走势备受市场关注。上交所官方微博“上交所发布”昨天上午发布解释称:“12月13日本所发布的《关于... ",http://www.p5w.net/stock/news/gsxw/201312/t20131219_421427.htm
2013-12-19 09:54,浙能电力(600023)完成首例B转A今上市 开盘暴涨53.71%,浙能电力（600023）今日登陆上交所，这是A股市场完成的“第一单”B转A案例，同时也是2013年上交所首家上市的公司，此外，有望问鼎A股“核电第一股”的市场预期也给市场带来了更多期待。分析师认为，上交所A股市场已超过14个月没有新股上市，... ,http://stock.10jqka.com.cn/20131219/c562891525.shtml
2013-12-19 09:46,浙能电力拉开IPO重启序幕 B股改革破冰,文/新浪财经专栏作家 宋清辉[微博] 作为沪深两市“B转A第一股”，浙能电力拉开了IPO重启的序幕，标志着B股改革正式开始破冰，B股改革或将在2014年取得历史性地突破。2013年12月19日，沪深两市首单“B转A第一股”浙能电力上交所挂... ,http://finance.sina.com.cn/zl/stock/20131219/093517684877.shtml
2013-12-19 09:32,开盘：沪指高开0.25% 浙能电力暴涨53%,搜狐证券讯 周三沪深股市缩量盘整，市场活跃度维持低位，做空动力有所释放，下方调整空间不必过于悲观，但年末时点缺乏上行动力，后市料继续弱势整理。从技术面看，周一股指加速下挫，破位形态得到确认，目前尚未出现企稳回升态势，但随着指数价... ,http://stock.sohu.com/20131219/n392039817.shtml
2013-12-19 09:26,浙能电力(600023)今日上市 首家B转A股修成正果,成为今年在A股市场上市的唯一一只“新股”，或将引爆市场压抑已久的炒新热情 首家完成B股转A股方案的浙能电力（600023），今日将正式登陆沪市，该股也将成为2013年在A股市场上市的唯一一只“新股”。分析师认为，上交所A股市场已超过14个月没... ,http://stock.10jqka.com.cn/20131219/c562890791.shtml
2013-12-19 09:06,浙能电力“B转A” 6.08亿股今起上市交易,"商报记者 田晓艳 重庆商报讯 今天,“空窗”了一年多的上交所将迎来“新丁”浙能电力(600023)。集首家顺利“B转A”、两市首只核能电力股等概念,加上控股股东增持和转增许诺,浙能电力有望再次点燃市场的炒新热情。据悉,其无流通限制... ",http://www.p5w.net/stock/news/gsxw/201312/t20131219_421357.htm
2013-12-19 08:30,浙能电力(600023) IPO重启前最后一只新股上市,今日，浙能电力（600023）将在上交所挂牌上市，这也是IPO重启前最后一只新股。昨晚发布的公告显示，浙能电力此次公开发行10.72亿股，发行后总股本约为90亿股，发行价格为5.53元/股，其中约有6亿股流通股将于今日上市交易，本次发行股份将全部... ,http://stock.10jqka.com.cn/20131219/c562886679.shtml
2013-12-19 08:18,上交所迎来今年首单“新股” 浙能电力今上市,新京报讯 （记者吴敏）已经超过14个月没有传出敲锣声的上海证券交易所今天即将迎来年内首单新股上市，不过此次是B股转A股上市。今日浙江浙能电力股份有限公司（600023）将在上海证券交易所A股上市。据上海证券交易所官方微博“上交... ,http://finance.sina.com.cn/stock/s/20131219/021917679403.shtml
2013-12-19 05:52,2013年首单新股浙能电力今日登陆上交所,这不仅是IPO新规前的最后一只新股，也意味着国内资本市场首家“B转A”顺利收官 本报记者 朱宝琛 已经超过14个月没有传出敲锣声的上海证券交易所今天将迎来年内首单新股上市。根据上交所公告，浙能电力今日将在上交所上市。这不仅是... ,http://finance.sina.com.cn/stock/t/20131219/054817681433.shtml
2013-12-19 04:42,2013年上交所首股鸣锣上市 浙能电力引爆核电第一股概念,本报记者 黄华镇 IPO重启迎来破冰时代。已经超过14个月没有传出敲锣声的上海证券交易所今天即将迎来年内首单新股上市。今日，浙江浙能电力股份有限公司（股票代码：600023，以 下简称“浙能电力”）于上海证券交易所A股上市，此举... ,http://finance.sina.com.cn/stock/t/20131219/043617680878.shtml
2013-12-19 03:06,浙能电力今日登陆A股 首日交易规则敲定,证券时报记者 吕婧 浙能电力（600023）（600023）今日在上交所挂牌上市，成为2013年度登陆国内资本市场的唯一新股，适逢IPO（首次公开发行）重启前夕，其上市首日股价走势及交易规则备受市场关注。上交所官方微博昨日就浙能电力上市发布解释... ,http://stock.10jqka.com.cn/20131219/c562881674.shtml
2013-12-19 02:24,浙能电力今上市 股价不设“天花板”,每经记者 李智 中国资本市场上首个 “B转A”案例，今年登陆上证所的首只 “新股”--曾经的东电B，在今日将变身浙能电力（600023，SH），真正意义上进入A股投资者的视线。在此之前，市场各方一度猜测浙能电力可能将受到上证所刚刚祭出的 “... ,http://www.nbd.com.cn/articles/2013-12-19/796160.html
2013-12-19 02:22,浙能电力今日挂牌 上市首日无涨跌幅限制,记者 赵旭 编辑 邱江 上海证券交易所官方微博“上交所发布”12月18日上午9时发布一条重磅信息：12月13日本所发布的《关于进一步加强新股上市初期交易监管的通知》仅适用于首次公开发行股票（IPO）上市交易的情形。12月19日将上市的... ,http://finance.sina.com.cn/stock/t/20131219/021917679339.shtml
2013-12-18 22:18,浙能电力今日在上交所挂牌交易,A股市场历来“逢新必炒”，何况浙能电力还含有核电的题材，这也增加了该股上市首日被游资爆炒的几率。两市首家“B转A”顺利收官。在换股吸收合并东电B股后，浙能电力将于今日登陆上交所。值得关注的是，如果浙能电力上市后3个交易日内破发，... ,http://stock.10jqka.com.cn/20131218/c562877576.shtml
2013-12-18 18:38,最后一无涨幅限制新股 浙能电力引机构”打新”热情,编者按：已经超过14个月没有传出敲锣声的上海证券交易所（财苑）本周即将迎来年内首单新股上市，浙能电力(600023)是开盘历史上无涨跌幅限制的最后一股，2014年新股开盘有涨跌幅限制了。上海证券交易所官方微博“上交所发布”今日上午9时发布一条重... ,http://news.stcn.com/2013/1218/11014190.shtml
2013-12-18 18:04,浙能电力明日登陆上交所 将成IPO新规前最后一只新股,浙能电力（600023）明日在上交所挂牌上市，适逢IPO重启前夕，上市首日股价走势备受市场关注。上交所官方微博“上交所发布”今天上午也发布解释称：“12月13日本所发布的《关于进一步加强新股上市初期交易监管的通知》仅适用于首次公开发行股票（I... ,http://stock.sohu.com/20131218/n392005918.shtml
2013-12-18 11:28,年内第一股：浙能电力首日爆炒几率大,除非上交所另有规定，浙能电力集合竞价范围仍然是发行价900% 已经超过14个月没有传出敲锣声的上海证券交易所本周即将迎来年内首单新股上市。根据上交所公告，浙能电力6 .08亿股将于19日(本周四)在上交所挂牌交易，公司... ,http://finance.sina.com.cn/stock/newstock/zxdt/20131218/111117672261.shtml
2013-12-18 09:42,浙能电力明日上市 首日股价或超预期,作为”沪深两市核电第一股”，根据公告，将于本月19日上市的浙江浙能电力股份有限公司(以下简称“浙能电力”，股票代码：600023)的盈利能力和投资价值为业界看好。近日，有金融界人士撰文表示，浙能电力上市后，如果按照12倍市盈率计算，那么... ,http://stock.10jqka.com.cn/20131218/c562859670.shtml
2013-12-18 08:50,首家“B转A”顺利收官 浙能电力19日挂牌上市,"浙江浙能电力股份有限公司17日发布上市公告书，经上交所批准，公司将于12月19日正式挂牌上市，证券代码为“600023”，股票简称“浙能电力”。此举意味着首家“B转A”顺利收官，A股主板电力板块再添新军。公告书显示，公司本次发行股票1,072,0... ",http://stock.10jqka.com.cn/20131218/c562857556.shtml
2013-12-17 20:34,浙能电力谋多元化发展 投资价值凸显,即将于19日在上交所上市的浙能电力，其未来发展规划备受关注。作为沪深的核电第一股，未来浙能电力将立足煤电，并朝多元化方向发展，同时，公司正着力推行供热改造，全面实施污染物减排和节能降耗。未来，公司业务范围将超越浙江、辐射到全国... ,http://stock.10jqka.com.cn/20131217/c562850407.shtml
2013-12-17 20:08,自贸区题材受追捧 浙能电力盈利能力稳固提升,自贸区题材受追捧 “稀缺股”概念引关注 本报记者黄华镇 浙江浙能电力股份有限公司（以下简称“浙能电力”）即将于19日于上海证券交易所上市交易。作为2013年登录上交所的首股，浙能电力的“稀缺股”概念引发业内关注。与... ,http://www.ccstock.cn/ipo/shangshiyuce/2013-12-17/A1387280739857.html
2013-12-17 13:24,浙能电力坐拥稀缺股概念 引投资者强烈关注,2013年电力板块三季报超预期，近期电力股反复活跃。喜上眉梢的是年关将至，证监会又给广大投资者送了一份过年的厚礼--2013年度坐拥沪市两市“稀缺股”的浙江浙能电力股份有限公司(以下简称“浙能电力”，股票代码：600023)将于19日在上海证券... ,http://stock.stockstar.com/SS2013121700002859.shtml
2013-12-17 13:08,浙能电力集核电第一股等多项概念于一身,2014新年将至，证监会又给广大投资者送了一份过年的厚礼--即将登陆资本市场的浙江浙能电力股份有限公司（下称“浙能电力”）兼具2013年上交所首家上市、资产注入、首家“B转A”公司和核电第一股多项概念于一身。将在2013年内成功完成上市... ,http://industry.jrj.com.cn/2013/12/17124016344781.shtml
