datetime,title,content,url
2014-02-26 09:06,上海机场(600009)春运客流量再创新高,青年报记者刘春霞 本报讯2014年春运近日落下帷幕，青年报记者从上海机场（600009）集团了解到，春运40天，上海浦东和虹桥机场共保障航班起降70160架次，同比增长6.7%；运送旅客955万人次，同比增长10.4%，创历史新高。统计数据显示，今年春运... ,http://stock.10jqka.com.cn/20140226/c564176986.shtml
2014-02-24 19:12,上海机场：控股股东承诺限售股继续锁定一年,"大智慧阿思达克通讯社2月24日讯，上海机场（600009.SH）周一（24日）晚发布公告称，公司非流通股股东上海机场（集团）有限公司向本公司承诺，其持有的于2014年3月2日限售期满的 833,482,051 股有限售条件的流通股，自2014 年3月2日起... ",http://www.gw.com.cn/news/news/2014/0224/200000316621.shtml
2014-02-19 18:47,[公司]上海机场1月旅客吞吐415万人次 增17.5%,全景网2月19日讯 上海机场（600009）周三盘后公布生产情况简报，1月份公司旅客吞吐量为414.94万人次，同比增长17.5%；货邮吞吐量为24.31万吨，同比增长5.56%。1月份，上海机场飞机起降架次为32554次，同比增长10.55%。（全景网/刘磊） 投诉... ,http://www.p5w.net/kuaixun/201402/t20140219_486364.htm
2014-01-18 16:12,上海机场：淡季增幅放缓,"上海机场（600009）公布了12月生产数据,起降架次、旅客和货邮吞吐量同比增幅分别为+5.87%、+7.18%和+8.11%,高于全年累积增幅。进入淡季,增幅放缓。12月起降架次和旅客吞吐量同比增幅分别较11月下降1.34和1.74个百分点;增幅上市机场排名第二,... ",http://stock.10jqka.com.cn/20140118/c563676687.shtml
2014-01-17 13:16,上海国资委官网：副市长周波到机场集团调研，提四点改革要求,大智慧阿思达克通讯社1月17日讯，据上海市国有资产监督管理委员会网站消息，近日，上海市副市长周波到上海机场（600009.SH）母公司机场集团调研时指出，市属企业既要按照国资改革20条的要求推进“规定动作”，也要根据各自实际设计“... ,http://www.gw.com.cn/news/news/2014/0117/200000306780.shtml
2014-01-16 18:24,[公司]上海机场去年12月旅客吞吐量同比增7.2%,全景网1月16日讯 上海机场（600009）周四盘后披露生产情况简报，2013年12月公司旅客吞吐量365.65万人次，同比增长7.18%;货邮吞吐量26.38万吨，同比增长8.11%。去年12月份，上海机场飞机起降架次30231架次，同比增长5.87%。（全景网/刘磊） ... ,http://www.p5w.net/kuaixun/201401/t20140116_454660.htm
2013-12-26 17:38,上海机场(600009)：可攻可守的国企改革受益标的,我们认为在国资和国企管理改革的大背景下上海机场（600009）整体上市有重新提上日程的可能。自上而下国资委的资产证券化率诉求和国企市场化改革的方向将推动上海市国资委旗下尚未上市资产的加速整合和上市;自下而上上海机场大股东机场集团“... ,http://stock.10jqka.com.cn/20131226/c563101278.shtml
2013-12-24 01:32,年旅客吞吐量首破8000万人次 上海两大机场将“连体”,每经记者 戴榆 发自上海 拥有浦东和虹桥两大国际机场的上海已成为全球第7个年旅客吞吐量突破8000万人次的城市。上海机场集团董事长李德润日前向《每日经济新闻》记者透露，浦东机场的第4跑道已完工正在验收，有望2014年投入使用，而用于国... ,http://www.nbd.com.cn/articles/2013-12-24/797354.html
2013-12-21 06:54,上海机场迎来今年第8000万名旅客,本报讯（记者王志彦通讯员苏巍巍）昨天上午，乘坐东航MU587航班从浦东机场前往纽约的林伟，有幸成为上海机场（600009）今年迎来的第8000万名旅客。至此，拥有浦东和虹桥两大国际机场的上海跻身全球第7个年旅客吞吐量突破8000万人次的城市，全... ,http://stock.10jqka.com.cn/20131221/c562962938.shtml
2013-12-21 05:50,上海机场客流量破8000万,新华社记者 陈 飞摄 12月20日，由上海飞往纽约的东航旅客林伟幸运地成为上海机场（600009）今年第8000万名旅客，上海机场和东方航空（600115）公司向他颁发了旅客纪念证书。由此，上海机场成为全球第7个年旅客吞吐量突破8000万人次的机场，预... ,http://stock.10jqka.com.cn/20131221/c562961596.shtml
2013-12-20 17:54,上海机场年旅客吞吐量首破8000万人次,中新社上海12月20日电 (记者 李佳佳)乘坐东航MU587航班准备从浦东机场前往纽约的林伟幸运地成为上海机场今年迎来的第8000万名旅客。20日，他从上海机场集团总裁景逸鸣的手中接过了上海机场服务质量监督员聘书。至此，上海... ,http://finance.sina.com.cn/chanjing/gsnews/20131220/171717703569.shtml
2013-12-20 14:38,上海机场年旅客吞吐量首破8000万人次，着手对接自贸区,大智慧阿思达克通讯社12月20日讯，今日，上海机场（600009.SH）年旅客吞吐量首次突破8000万人次，上海成为全球第7个年旅客吞吐量突破8000万人次的城市。上海机场表示，自2004年至2013年的十年间，上海机场（浦东和虹桥机场）年飞机起... ,http://www.gw.com.cn/news/news/2013/1220/200000297190.shtml
2013-12-19 01:08,上海机场整体上市预期再现：政策利好破解地价难题,21世纪经济报道 编者按：12月17日，上海国资委公布发布《进一步深化上海国资改革促进企业发展的意见》，共计20条，分别从加快国资与产业联动调整、优化国资布局和结构，规范法人治理结构、完善选人用人和激励约束机制，鼓励企业立足本土融... ,http://biz.21cbh.com/2013/12-19/xMNTQzXzk5MjcxMg.html
2013-12-18 07:20,上海机场“七年之痒”：整体上市迎契机,在昨天举行的上海国资国企改革大会上，上海市国资国企改革的最新方案出炉。相关领导在会上提到，应进一步提高资本证券化水平，对竞争类企业，能够整体上市的，要尽快成为公众公司，不能整体上市的，也要分类施策，采取有效办法，使可以上市的资产，尽... ,http://finance.qq.com/a/20131218/001682.htm
2013-12-17 20:20,上海机场：国际旅客增速快 货运旺季态势延续,2013 年11 月上海机场旅客吞吐量为374.20 万人次，同比增长8.92%，其中国际航线增长15.45%。客流量增速环比10 月小幅上升，与去年同期4.50%的增速相比有较大改善。2013 年前11 个月，上海机场旅客吞吐量4353.34 万人次，同比增长5.30%，低于... ,http://stock.10jqka.com.cn/20131217/c562850314.shtml
2013-12-17 14:52,(国资)土地配套政策将出台，有利上海机场整体上市,大智慧阿思达克通讯社12月17日讯，上海机场（600009.SH）内部人士向大智慧通讯社表示，上海机场集团整体上市一直在筹备中，上市公司要支付巨额的土地出让金一直是集团不能将资产完全注入上市公司的重要原因。据悉，此次上海国资改革... ,http://www.gw.com.cn/news/news/2013/1217/200000295652.shtml
2013-12-17 07:02,上海国资改革新方案呼之欲出 上海机场7年前整体上市承诺有望兑现,有业内人士指出，机场集团优质资产如果整体上市将提高上市公司的盈利能力和经营多元化 备受瞩目的上海国资国企改革大会将于今日召开，上海市国资国企改革的最新方案也将随之出炉。在2008年《关于进一步推进上海国资国企改革发展的若干意见》... ,http://stock.10jqka.com.cn/20131217/c562835638.shtml
2013-12-16 18:36,上海机场11月运输生产数据同比小幅增长,上海机场(600009)今日公布2013年11月运输生产情况简报，公司11月实现飞机起降30922架次，旅客吞吐量374.20万人次，货邮吞吐量27.77万吨，同比增长7.21%、8.92%和4.32%。数据显示，上海机场国内实现飞机起降16068架次，国内旅客吞吐量185.19万... ,http://stock.stockstar.com/SS2013121600003603.shtml
2013-12-13 11:58,上海机场人士解析浦东机场四大机遇,大智慧阿思达克通讯社12月13日讯，上海机场（集团）有限公司商业地产部副部长李政佳指出，上海经济增长方式的转变为航空产业的发展提供了新的机遇。具体到浦东机场，在李政佳看来，这些“新的机遇”具体是指迪士尼项目、大飞机项目、... ,http://www.gw.com.cn/news/news/2013/1213/200000294493.shtml
2013-12-06 13:18,(独家)上海机场集团积极争取自贸区优惠政策,大智慧阿思达克通讯社12月6日讯，上海机场集团内部人士表示，浦东机场和上海机场集团目前在向上海市人民政府和国家相关部委在积极争取一些自贸区的政策，使浦东机场能享受到和韩国仁川机场、香港机场一样的政策优惠。据了解，韩国仁... ,http://www.gw.com.cn/news/news/2013/1206/200000291966.shtml
2013-11-22 16:16,上海机场：浦东机场将建世界最大卫星厅,晚报讯上海机场（600009）集团董事长李德润在昨天的中国航空货运高峰会议上透露，浦东机场明年将启动南卫星厅的建设，到2018年，它将在原有70个近机位的基础上，再增105个，为世界规模最大。届时，机场方面将通过捷运系统在卫星厅与主楼之间... ,http://stock.10jqka.com.cn/20131122/c562362557.shtml
2013-11-22 02:37,航空货运低迷上海机场加码转运业务,“今年前10月，浦东机场的货邮吞吐量同比下滑2%，自上海世博会召开后，航空货运市场一直比较低迷，上海机场方面也在加快推动货运增长模式的转变。” 上海机场的母公司上海机场集团董事长李德润，在昨天举行的中国航空货运高峰会议期间，对本... ,http://stock.stockstar.com/MT2013112200000141.shtml
2013-11-22 01:04,上海机场资产注入备受期待 上港集团改革力度或有限,每经记者 戴榆 发自上海 机场与港口是上海国资旗下交运板块企业的两大重要基础产业，其中，上海机场（集团）有限公司（以下简称机场集团）于1998年5月28日经上海市政府批准组建成立，统一经营和管理浦东和虹桥两大国际机场。上海同盛... ,http://finance.sina.com.cn/roll/20131122/010117397524.shtml
2013-11-19 16:42,上海机场(600009)：国际旅客同比增幅创年内新高,"上海机场（600009）公布了10月生产数据,起降架次、旅客和货邮吞吐量同比增幅分别为+2.97%、+6.79%和+9.62%。评论起降架次、旅客吞吐量同比增幅均稳中有升。10月起降架次同比增幅回升1.77ppt至2.97%,旅客吞吐量同比增幅小幅上升0.45ppt至6.79%... ",http://stock.10jqka.com.cn/20131119/c562324563.shtml
2013-11-19 15:05,上海机场10月运营数据分析：国际线流量继续强劲增长,"上海机场（600009）公布10月经营数据,全月旅客吞吐量409.58万人次,同比增长6.79%,其中国内同比下滑0.52%,国际航线同比增长20.55%;实现飞机起降同比增长2.97%,其中国内航线同比下降0.02%,国际航线同比增长6.89%;货邮吞吐量25.86万吨,同比增加9... ",http://stock.10jqka.com.cn/20131119/c562324138.shtml
2013-11-17 18:55,上海机场：10月份完成飞机起降32225次，同比增长2.97%,大智慧阿思达克通讯社11月17日讯，上海机场（600009.SH）周日晚间发布2013年10月运输生产情况简报显示，10月份完成完成飞机起降32225次，同比增长2.97%。完成旅客吞吐量409.58万人次，货邮吞吐量25.86万吨。具体运输生产情况如下表：... ,http://www.gw.com.cn/news/news/2013/1117/200000284190.shtml
2013-11-17 17:46,上海机场10月旅客吞吐量同比增长6.79%,全景网11月17日讯 上海机场（600009）周日下午发布公告称，公司10月份完成旅客吞吐量409.58万人次，同比增长6.79%。数据显示，上海机场10月份完成飞机起降3.22万架次，同比增长2.97%，完成货邮吞吐量25.86万吨，同比增长9.62%。（全景网/雷鸣）... ,http://stock.sohu.com/20131117/n390279715.shtml
2013-11-17 17:23,上海机场10月货邮吞吐量同比增长近一成,"上海机场（600009）11月17日晚间披露了2013年10月运输生产情况简报。2013年10月，上海机场飞机起降32,225架次，同比增长2.97%；旅客吞吐量409.58万人次，同比增长6.79%；货邮吞吐量25.86万吨，同比增长9.62%。分享到： 同花顺声明：本文转载... ",http://stock.10jqka.com.cn/20131117/c562299441.shtml
2013-11-11 23:56,上海机场三方面对接自贸区,“以（自贸区）开放倒逼改革，这给了已经度过自然高速增长期的上海机场（600009）一次转型发展的机遇。”日前，上海机场集团董事长李德润透露，该集团将从机场设施改扩建、软件服务能级提升、区域功能完善这三个方面着手实施与自贸区的对接。... ,http://stock.10jqka.com.cn/20131111/c562234290.shtml
2013-11-01 17:04,上海机场(600009)：业绩快速增长符合预期中期内不乏催化因素,"1、三季报EPS0.76元,实现归属母公司净利14.6亿元,同比增长24.4%,符合预期。今年1-9月,公司实现营业收入38.9亿元,同比增长10.4%,实现营业成本20.8亿元,同比下降3.3%,毛利率46.5%,同比大幅提升14个pct。实现投资收益3.98亿元,同比减少3.1%。其... ",http://stock.10jqka.com.cn/20131101/c562131235.shtml
2013-11-01 10:12,上海机场：收费并轨提升业绩增速 自贸区、迪斯尼、国...,"事件: 上海机场（600009）2013年三季度末实现收入35.19亿元、归属于上市公司股东净利润11.75亿元,同比增长10.4%和24.42%,合EPS0.76元,符合我们的预期。点评: 航空业务保持小幅增长,收费并轨对公司营收带来积极影响。浦东机场1-9月共实现飞机... ",http://stock.10jqka.com.cn/20131101/c562120505.shtml
2013-10-31 11:44,上海机场：盈利增速逐季加快 业务量增速改善,净利润增速逐季加快：2013 年1-9 月，公司实现收入38.86 亿元，同比增长10.4%；营业成本为20.83 亿元，同比下降2.4%，毛利率提升7.5 个百分点至46.4%；营业利润为19.64 亿元，同比增长26.4%；实现归属母公司所有者净利润14.63 亿元，同比增长... ,http://stock.10jqka.com.cn/20131031/c562101210.shtml
2013-10-31 08:44,上海机场(600009)三季报点评：三季度业绩同比增长35.39%超预期,"公司公告/新闻:上海机场（600009）公告2013年三季报,1-9月公司实现营业收入38.86亿元、归属于上市公司股东的净利润14.63亿元、归属于上市公司股东的扣除非经常性损益的净利润为14.60亿元,分别同比增长10.4%、24.42%和25.16%。对应基本每股收... ",http://stock.10jqka.com.cn/20131031/c562091818.shtml
2013-10-30 14:54,上海机场(600009)：第3季度业绩同比大幅增长35%,"第3季度,营业收入14.1亿元,同比增长13.5%;归母公司股东净利润5.7亿元,同比大幅增长35%,明显好于1/2季度(15%/21%)。前3季度,公司营业收入、归股东净利润为38.9/14.6亿元,分别累计同比增长10.4%、24.4%,实现EPS0.76元,我们测算,前3季度主业利润... ",http://stock.10jqka.com.cn/20131030/c562081987.shtml
2013-10-22 16:22,10月22日千股千评（沪市）,"证券代码 证券简称 走势点评 600000 浦发银行 均线助跌明显,减磅为主。600004 白云机场 调整格局,建议卖出。600005 武钢股份 主力活动明显,关注为主。600006 东风汽车 均线多头发散,建议买入。600007 中国国贸 跌势较急,减磅为主。600008 首创股... ",http://stock.sohu.com/20131022/n388683594.shtml
2013-10-17 16:14,上海机场9月份国际旅客吞吐量同比增长18%,"上海机场（600009）（600009）10月17日晚间披露9月运输生产情况简报。9月，上海机场飞机起降总计31,589架次，同比增长1.20%；旅客吞吐量412.52万人次，同比增长6.34%；货邮吞吐量25.33万吨，同比下降3.14%。9月亮点是国际方面，国际飞机起降1... ",http://stock.10jqka.com.cn/20131017/c560603244.shtml
2013-09-30 10:14,上海机场:自贸区方案正式公布浦东机场将得到政策支持,"自贸区方案指出,支持浦东机场增加国际中转货运航班2013年9月27日,《中国(上海)自由贸易试验区总体方案》正式公布,方案指出,支持浦东机场增加国际中转货运航班,这与我们在2013年8月26日报告《上海机场:自贸区方案有望引领公司业绩增长》中的预... ",http://stock.stockstar.com/JC2013093000000856.shtml
2013-09-29 23:08,上海机场：自贸区将长期利好公司业务发展,中国证券网讯（记者 杨伟中）上海机场（600009）有关负责人近日对中国证券网记者表示，中国（上海）自贸区问世后对于公司目前的主营业务发展一定会有更大的拉动作用，公司将努力跟踪和深入了解中国（上海）自贸区落地后的一系列政策，结合的公司... ,http://stock.sohu.com/20130929/n387471616.shtml
2013-09-27 14:24,机场谋求发展红利 航空物流追求效益,上海机场、东方航空、上港集团，对于这三家业界龙头企业而言，中国（上海）自贸试验区的成立肯定会对他们的发展带来巨大利好。就目前而言，这几家公司也正积极备战、布局，静待自贸试验区的正式挂牌。上海机场：融入分享聚集效... ,http://www.ccstock.cn/stock/bankuaijujiao/2013-09-27/A1338942.html
2013-09-23 15:26,"上海机场8月运营数据分析:流量大幅提升,国际航线表现强势","上海机场18日公布8月经营数据,全月旅客吞吐量449.59万人次,同比增长7.26%,其中国内同比增长3.27%,国际航线同比14.42%;实现飞机起降同比增长5.54%,其中国内航线同比增长4.65%,国际航线同比增长8.64%;货邮吞吐量24.3万吨,同比下降1.62%。点评:... ",http://stock.stockstar.com/JC2013092300002388.shtml
2013-09-18 10:12,上海机场:需求企稳回升自贸区概念继续发酵,"公司近况上海机场公布了8月生产数据,起降架次、旅客和货邮吞吐量同比增幅分别为+5.54%、+7.26%和-1.62%。旅客吞吐量环比改善显著,但排名依然居中。8月旅客吞吐量同比增幅连续第4个月环比改善,且增幅几乎为7月的一倍,达7.26%,环比改善显著,我... ",http://stock.stockstar.com/JC2013091800001097.shtml
2013-09-02 11:27,上海机场:机场收费调整致业绩快速增长,"1.事件公司公布2013年上半年业绩报告2.我们的分析与判断2013年上半年上海机场运营数据小幅增长,但在机场收费制度调整以及非航业务收入较快增长下,公司净利润同比增长约18%。(一)2013年上半年公司净利润增长18.29%2013年上半年,上海机场实现归... ",http://stock.stockstar.com/JC2013090200001630.shtml
2013-08-28 17:06,上海机场上半年净利8.93亿 同比增18%,上海机场（600009）28日晚间披露半年报，1至6月公司实现营业收入24.71亿元，同比增长8.68%，实现营业利润11.97亿元，归属于上市公司股东的净利润8.93亿元，同比分别增长19.98%和18.29%；每股收益0.46元。报告期内，在国际机场协会（ACI）第二季度旅客... ,http://finance.qq.com/a/20130828/016416.htm
2013-08-28 14:28,上海机场:自贸区方案有望引领公司业绩增长,"自贸区内符合条件企业所得税或降至15%8月22日,中国国务院正式批准设立上海自由贸易试验区,试验区范围涵盖上海外高桥保税区、外高桥保税物流园区、洋山保税港区和上海浦东机场综合保税区等4个海关特殊监管区域,总面积为28.78平方公里。根据媒体报道,自... ",http://finance.qq.com/a/20130828/013082.htm
2013-08-27 09:58,上海机场(600009)逢低中线可关注,上海机场（600009）公司主要业务是为国内外航空运输企业及旅客提供地面保障服务，拥有浦东国际机场以飞行区为主的从事航空地面保障服务及其配套服务的业务和上海浦东国际机场航空油料有限责任公司的权益。该股... ,http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=3658934
2013-08-26 14:18,中国(上海)自由贸易试验区建成对交通运输行业影响点评...,"事件/新闻:新华网报道中国(上海)自由贸易试验区将强化法制保障。继7月初原则通过《中国(上海)自由贸易试验区总体方案》后,16日召开的国务院常务会议表示,拟提请全国人大常委会审议关于授权国务院在试验区内暂停实施有关法律规定的决定草案。国务院常... ",http://finance.qq.com/a/20130826/013383.htm
2013-08-19 10:24,上海机场:需求继续恢复,"公司近况上海机场公布了7月生产数据,起降架次、旅客和货邮吞吐量同比增幅分别为+1.92%、+3.70%和-3.83%。7月旅客吞吐量同比增幅继续改善,但仍不如其它上市机场。7月旅客量同比增幅在上月回暖的基础上,进一步改善,从3.01%提升至3.70%。由于特殊天气的... ",http://finance.qq.com/a/20130819/009126.htm
2013-07-19 14:30,上海机场:需求回暖遭遇特殊天气,"公司近况上海机场公布了6月生产数据,起降架次、旅客和货邮吞吐量同比增幅分别为+0.34%、+3.01%和-3.52%。上半年旅客吞吐量同比增幅,上市机场并列倒数第一。虽然6月旅客量同比增幅较上月略有回暖,从-0.16%提升至3.01%。但受钓鱼岛事件、中央反腐、突发... ",http://finance.qq.com/a/20130719/013570.htm
2013-07-18 16:04,上海机场(600009)从仁川机场和迪拜机场自贸区的发展历...,国务院近期原则批准上海自贸区总体方案，上海机场在客货运、空港经济转型和商业价值提升方面将长期受益我们认为自贸区建设有助于上海机场国际物流、加工仓储和转口贸易的发展；客货运量增又促进航空性业务持续... ,http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=3577913
2013-07-18 13:36,上海机场:从仁川机场和迪拜机场自贸区的发展历程展望...,"国务院近期原则批准上海自贸区总体方案,上海机场在客货运、空港经济转型和商业价值提升方面将长期受益 我们认为自贸区建设有助于上海机场国际物流、加工仓储和转口贸易的发展;客货运量增又促进航空性业务持续增长;同时提升枢纽商业价值,非航性收入有... ",http://finance.qq.com/a/20130718/012984.htm
2013-07-09 12:06,机场行业三季度投资策略:暑期旺季+收费并轨推动行业 3...,"1-5月数据回顾:西部机场业务量增长明显好于东部1-5月行业前50机场起降架次/旅客量/货邮量累计同比增长9.7%/10.3%/5.1%,均好于2012年同期;其中西北、西南机场旅客量同比分别增长18%/14%, 明显快于行业;而华东、华北机场旅客量仅同比增... ","http://sc.stock.cnfol.com/130709/123,1764,15500718,00.shtml"
2013-06-29 02:34,上海机场董事长：正在研究掘金自贸区建设,⊙记者 杨伟中 ○编辑 邱江在昨天上午召开的上海机场2012年度股东大会上，公司董事长贾锐军表示，公司方面正在积极研究如何融入拟议中的上海自由贸易区建设进程，抓住机遇，觅得商机，以期获得更好的业绩增长。与会的中小股东十分关注：上海自由... ,http://stock.hexun.com/2013-06-29/155614793.html
2013-06-29 00:48,上海国际机场股份有限公司2012年度股东大会决议公告,证券代码：600009 证券简称：上海机场公告编号：临2013－010上海国际机场股份有限公司2012年度股东大会决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及... ,http://stock.sohu.com/20130629/n380199486.shtml
2013-06-28 20:00,上海机场：2012年度股东大会之法律意见书,上海市锦天城律师事务所关于上海国际机场股份有限公司2012年度股东大会之法律意见书上海市锦天城律师事务所AllBright Law Offices上海市淮海中路283号香港广场南座28楼 邮编：200021电话：（8621）2326-1888 传真：（8621）2326-1999电... ,http://stock.stockstar.com/notice/JC2013062800003189.shtml
2013-06-28 20:00,上海机场：2012年度股东大会决议公告,证券代码：600009 证券简称：上海机场 公告编号：临 2013-010上海国际机场股份有限公司2012 年度股东大会决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整... ,http://stock.stockstar.com/notice/JC2013062800003191.shtml
2013-06-25 10:42,上海机场：短期数据下滑不改我们中长期推荐逻辑 买入评级,海通证券：黄金香 虞楠 2013-06-24评级类别 买入 EPS预测 2013年 2014年 2015年 成长性 13-14年 14-15年 评级变动 维持 0.00 18% 报告日昨收盘价: 12.6 目标价: 15 上涨空间: 19.05% 价值评级 维持“买入”评级。目标价15元。 上海机场公布 5 月... ,http://stock.hexun.com/2013-06-25/155484768.html
2013-06-21 14:46,上海机场(600009)：旅客量出现下滑 旺季增速将转正,事项：近日，上海机场公布5月份生产经营数据。我们点评如下：5月旅客吞吐量371.98万人次，同比降低0.16%2013年5月上海机场旅客吞吐量为371.98万人次，同比下降0.16%，逆转了4月份2.9%的正增长，并且大幅低于2012年5月同比10.2%的高速增长。... ,http://stock.caijing.com.cn/2013-06-21/112938107.html
2013-05-27 09:05,"上海机场:禽流感冲击已过,未来将迎头赶上","2013年4月营运数据上海机场公布了4月生产数据,起降架次、旅客和货邮吞吐量同比增幅分别为+1.85%、+0.20%和-2.16%。点评禽流感导致:增幅上市机场倒数第一,旅客量增幅低于起降架次增幅。由于华东地区为禽流感重灾区,导致上海机场4月起降架次和旅客吞吐... ",http://finance.qq.com/a/20130527/004870.htm
2013-05-23 10:01,上海浦东机场携手德高推出系列优质电子媒体产品,上海2013年5月23日电 /美通社/ -- 由上海国际机场股份有限公司和德高集团共同创建的合资企业上海机场德高动量广告有限公司在上海浦东机场陆续推出一系列优质多样的电子媒体形式。为了紧跟全球数字化及互动性的发展趋势，机场动量在上海机场... ,http://www.chinavalue.net/Story/2013-5-23/607542.html
2013-05-10 12:22,瑞銀料機場行業迎來高增長,傅峙峰瑞銀今天發布研究報告稱，今年2-3季度中國機場行業有望迎來業績高增長。瑞銀預計，4月1日起機場收費並軌有望令上海機場、白雲機場、廈門空港業績增厚，考慮商業租賃及廣告等非航收入快速增長，預計上海機場和白雲機場業績同比增速... ,http://cn.wsj.com/big5/20130510/ASD105446.asp?source=rss
2013-05-05 08:24,上海机场(600009)：业绩增5% 投资收益挑大梁,摘自人民网公告：上海机场（600009）发布2012年年报，公司2012年实现营业收入47.2亿元，同比增2.37%，净利润15.8亿元，同比增5.43%。点评：航空业研究员分析指出，上海机场2012年业绩表现总体符合预期，其业绩增长主要得益于下半年的投资收益与营业... ,http://stock.gucheng.com/201305/2398274.shtml
2013-04-24 04:44,农民工兄弟走上红毯过把“明星瘾”主演影片举行首映式,东方网4月23日消息：据《劳动报》报道，昨天晚上，当3名农民工身着礼服像电影明星一样亮相梅赛德斯-奔驰文化中心的红地毯时，全场观众报以热烈掌声。当晚，由上海机场集团工会组织拍摄、机场职工自己主演的影片《深蓝》首映式在此举行，上海市委... ,http://sh.eastday.com/m/20130424/u1a7346734.html
2013-04-18 22:04,2013亚洲商务航空会展落幕 规模超往届,展区内全球各大公务机制造商携新机及特色机型亮相，吸引众多业内外及有购买意向人群参观。东方网记者刘歆4月18日报道：2013亚洲商务航空会展今天落下帷幕。据悉，本届展会汇聚180家参展商，其中27%为亚洲地区的公司，参展商总数超出去年会展的15%... ,http://sh.eastday.com/m/20130418/u1a7334994.html
2013-04-16 23:02,上海机场总裁：预计未来两场公务机起降增速10%以上,上海机场集团总裁李德润在今天举行的2013年中国商务航空研讨会上表示，上海机场公务机航班起降增速迅速，将会继续推进两场（虹桥机场和浦东机场）服务公务机设施的投建。上海机场集团总裁李德润在今天举行的2013年中国商务航空研讨会上表示，上海机... ,http://www.yicai.com/news/2013/04/2633264.html
2013-04-16 10:36,公务机制造商紧盯中国市场,2012年在大中华地区注册的公务机数量已经增加到336架，上海机场公务机航班量达到3800架次，同比增长12%，占全国1/3的市场份额。昨天，上海虹桥机场机坪的东侧，停放了大大小小共38架公务机飞机，2013年亚洲商务航空大会及展览会今... ,"http://finance.eastmoney.com/news/1348,20130416285667277.html"
2013-03-14 19:30,上海机场主营不敌副业 一子公司盈利能力超母公司,上海机场(600009.SH)2012年实现归属于上市公司所有者净利润15.81亿元，上市公司所有者权益报酬率为10.02%，但但对比旗下一子公司高达51.12%的权益报酬率，却显得很不够看。而这一子公司上海机场经营多年，但却并非其主业。上海机场作为国内三大... ,http://business.sohu.com/20130314/n368864597.shtml
2013-03-13 13:10,【293】國泰：特選經濟艙今年底擴至86架飛機,國泰航空(00293)主席白紀圖在業績報告表示，香港國際機場自設的貨運站今年2月開始營運於，相信日後將對旗下的貨運業務，及作為航空貨運中心的香港，帶來莫大裨益。他又說，絕不會為減省成本而影響待客之道，並繼續進行新... ,http://www.headlinefinance.hk/inews_finance_news_content.php?nid=100415
2013-03-06 09:48,"上海机场:两岸猿声啼不住,轻舟已过万重山","事件:上海机场2012年实现收入47.20亿元、归属股东净利润15.81亿元,同比增长2.4%和5.4%,合EPS0.82元/股,与我们的预测完全一致。公司2012年业绩增速放缓的原因主要是经济放缓导致航空业务和非航业务(商业和广告)增速放缓、油价下跌导致航油公司投资收益... ",http://finance.qq.com/a/20130306/002389.htm
2013-03-05 11:44,中信证券上调上海机场评级至“买入”,傅峙峰上海机场发布2012年年报，中信证券认为上海机场业绩增长低点已过，未来持续增长可期，故上调评级至“买入”。上海机场2012年收入同比增长2.4%，净利润同比增长5.4%。中信证券分析称，上海机场2012年由于受到国内经济、日本航线及... ,http://cn.wsj.com/gb/20130305/ASD104226.asp?source=channel
2013-02-28 09:20,沪港合作促上海航空枢纽建设,机场、国泰和国航三方合资建地面服务公司作为沪港两地民航行业深化合作的又一标志性项目，由上海机场、国泰航空和国航三方合资组建的上海国际机场地面服务有限公司通过前期3个月的试运营磨合，2月27日正式挂牌运营。此举有利... ,http://www.ccstock.cn/finance/hangyedongtai/2013-02-28/A1082612.html
2013-02-24 19:48,[公司]上海机场股东8.33亿股自愿继续锁定一年,全景网2月24日讯 上海机场（600009）周日晚间公告称，公司控股股东上海机场（集团）有限公司持有的8.33亿股限售股将于2013年3月2日限售期满，上海机场（集团）有限公司承诺自2013年3月2日起自愿继续锁定一年。公告称，承诺锁定期限内，上海... ,http://www.p5w.net/kuaixun/201302/t20130224_42785.htm
2013-02-21 09:12,"上海机场:1月运营数据分析,春运景气度低于预期","事件:上海机场公布2012年1月份运营数据。实现飞机起降2.94万次,同比下降0.95%;旅客吞吐量353.14万人次,同比下滑5.82%;货邮吞吐量23.03万吨,同比上涨15.21%。点评:国内线客运下滑明显。公司1月数据显示,国内航线旅客吞吐量同比下降6.55%,飞机起降下降3... ",http://finance.qq.com/a/20130221/002024.htm
2013-02-18 17:14,DHL启用上海北亚枢纽中心,16日，德国邮政敦豪集团（DHL）宣布正式启用位于上海的北亚枢纽中心，成为第二家在浦东机场设立转运中心的外资物流巨头。上海机场集团有限公司总裁李德润在启用仪式上透露，浦东机场有望在2015年成为全球最大货航枢纽，其中转功能将大幅... ,http://www.ocn.com.cn/free/201302/jichang104180000.shtml
