datetime,title,content,url
2014-09-22 13:11,日照大宗商品交易中心近期将上线运营,大智慧阿思达克通讯社9月22日讯，大智慧通讯社从多位知情人士处获悉，由日照港集团有限公司和鲁证期货有限公司发起设立的日照大宗商品交易中心有限公司将于近期上线运行。接近日照港（600017.SH）的知情人士向大智慧通讯社表示，日照... ,http://www.gw.com.cn/news/news/2014/0922/200000378883.shtml
2014-08-22 13:39,港口板块大涨超4％，中蒙合作及中韩贸易合作区启动或是主因,大智慧阿思达克通讯社8月22日讯，周五港口股飙升，午后开盘后更是一路上扬，截至13:19，板块涨幅4.4%，个股方面，营口港（600317.SH）、唐山港（601000.SH）、锦州港（600190.SH）均强势涨停，日照港（600017.SH）、大连港（601880.S... ,http://www.gw.com.cn/news/news/2014/0822/200000372478.shtml
2014-08-19 12:30,日照港2014年半年报点评：业绩符合预期 维持“增持”评级,"公司公告2014年半年报业绩,报告期内公司实现营业收入26.14亿元,同比增长4.46%;实现归属净利4.01亿元,同比下降1.65%;实现EPS为0.13元。业绩符合预期,内贸业务助力稳定增长。1)我们业绩前瞻中预计公司实现EPS0.13元,公司公告业绩符合预期。2)公... ",http://stock.10jqka.com.cn/20140819/c567002861.shtml
2014-07-04 15:24,7月4日的股市，有两个板块惹人注目，一个是新股全部涨...,7月4日的股市，有两个板块惹人注目，一个是新股全部涨停，飞天诚信、龙大肉食、雪浪环境、联明股份、今世缘等连续涨停板，占据涨停榜重要位置；一个是中韩自贸区概念集体下挫，大连港、日照港、大连国际、锦州港等位于跌幅榜的前列。这些市场... ,http://licaishi.sina.com.cn/web/viewInfo?v_id=163736
2014-07-04 01:16,航运港口股集体大涨 机构卖出大连港、日照港,每经记者 王一鸣 近段时间，港口股大涨，受此带动，昨日（7月3日）航运股亦跟随上涨，出现了港口股、航运股集体涨停的局面，不过，其中的大连港（601880）、日照港（600017）遭遇机构卖出。《每日经济新闻》记者注意到，日前，上海国际航... ,http://stock.10jqka.com.cn/hks/20140704/c566386110.shtml
2014-06-24 15:08,晋豫鲁铁路“运来”红利，日照港发展获良机,大智慧阿思达克通讯社6月24日讯，6月19日，我国里程最长的万吨重载铁路--晋豫鲁重载铁全线贯通。通车之后，山西中南部的煤炭可以直接运达日照港（600017.SH），该铁路预计2014年底通车，近期设计运能1亿吨，远期2亿吨。有业内人士表... ,http://www.gw.com.cn/news/news/2014/0624/200000356033.shtml
2014-06-24 10:52,(盘中特供)日照港大机遇：晋豫鲁铁路开通将使净利暴增50％以上,大智慧阿思达克通讯社6月24日讯（盘中特供全网首发在大智慧通讯社官方微信dzh_news，欢迎添加），熟悉港口事务的业内人士向大智慧通讯社表示，我国万吨重载铁路--晋豫鲁重载铁路6月19日全线通车，该铁路年底运行后，日照港（600017.S... ,http://www.gw.com.cn/news/news/2014/0624/200000355837.shtml
2014-06-20 14:16,发改委收储670万吨煤炭,国家发改委为保障应急情况下的煤炭供应，下达《2014年煤炭应急储备任务》，今年安排煤炭应急储备任务670万吨。今年国家煤炭储备应急储备任务中，秦皇岛港仍为最大的储备点，任务量为150万吨，黄骅港任务量为90万吨，舟山港任务量为60万吨，曹... ,http://hk.stock.hexun.com/2014-06-20/165892491.html
2014-06-19 20:28,日照港(600017)：产能瓶颈和货物分流影响短期业绩 明...,"一季度金属矿石、煤炭吞吐量下滑。一季度公司完成货物吞吐量6328万吨,同比增长2.2%,其中金属矿石3847万吨,同比下降4.1%,煤炭及制品878万吨,同比下降2%。一季度全国港口铁矿石吞吐量同比上升14.5%,煤炭吞吐量同比上升3%,而公司金属矿石、煤炭... ",http://stock.10jqka.com.cn/20140619/c566170970.shtml
2014-06-10 01:02,环渤海港口林立 产能过剩隐现,每经记者 彭斐 发自青岛、日照 2006年，在中国沿海港口最近一次的规划中，日照港及以北的港口，被划为“环渤海地区港口群”，业界亦称作“北方港口”。在环渤海C形港口版图上，青岛港、天津港、大连港三大主枢纽港，当仁不让地分别扮... ,http://finance.sina.com.cn/roll/20140610/005719358509.shtml
2014-05-25 22:42,日照港分羹低利率“点心债” 离岸债券首现银行担保,经济导报记者 孙罗南 人民币汇率持续走低并未减退海外投资者的持有意愿，“点心债”（香港离岸人民币债券）市场近期明显升温。日照港集团也加入到这一热闹队伍中---本月，日照港集团通过香港子公司完成其离岸人民币债券融资计划，... ,http://finance.sina.com.cn/stock/t/20140525/223819218780.shtml
2014-05-19 15:26,新闻稿：穆迪向日照港 (香港) 有限公司发行的债券授予A1评级,(以下中文新闻稿由穆迪提供。) 受评债务证券为人民币8.5亿元 香港，2014年5月15日-穆迪投资者服务... ,http://cn.reuters.feedsportal.com/c/33087/f/535387/s/3a91f907/sc/24/l/0Lcn0Breuters0N0Carticle0CcompanyNews0CidCNL3S0AO51MS20A140A5190DfeedType0FRSS0GfeedName0FcompanyNews/story01.htm
2014-04-28 07:04,日照港油品公司成功完成首次丙烯船舶接卸,24日，从韩国装载1500吨丙烯“安妮”轮船靠泊日照港油品公司5000吨级液化泊位，通过丙烯专用管线卸至新建球罐区，随着丙烯成功接卸、入库，油品公司完成首次丙烯船舶接卸，标志着公司新建球罐区试运营和新货种的接卸成功。为确保丙烯卸船... ,http://info.glinfo.com/14/0428/06/109D1561D40A52AA.html
2014-04-24 09:06,港达船舶重工“日港拖29”轮投入运营,"4月21日上午，日照港最大马力拖船“日港拖29”轮投入运营。据悉，“日港拖29”轮为6800HP（5000KW）全回转拖船，由日照港达船舶重工有限公司建造。该轮船长37.6m，型宽11m,双机双桨，灵活机动。该轮投入运营后，主要用于进出港船舶靠离... ",http://finance.glinfo.com/14/0424/09/884A6DCD38033B89.html
2014-04-16 22:40,[季报]日照港一季度净利1.72亿 同比下降5.45%,全景网4月16日讯 日照港（600017）周三晚间披露季报，公司2014年一季度实现净利润1.72亿元，同比下降5.45%，每股收益0.06元。公司一季度实现营业收入13.29亿元，同比增长3.23%。公司称，因去年同期冲销支付给山东蓝色经济区产权交易中心资... ,http://www.p5w.net/kuaixun/201404/t20140416_560781.htm
2014-04-15 09:38,日照港拟出售子公司100％股权，为集中发展主业,"大智慧阿思达克通讯社4月15日讯，日照港（600017.SH）14日晚间公告称，公司拟出售全资子公司日照港机工程有限公司100%股权 出售股权价格不低于交易标的截至2014年1月31日的股东权益评估值4,288.79万元。日照港表示，出售该子公司主要... ",http://www.gw.com.cn/news/news/2014/0415/200000334230.shtml
2014-04-14 22:50,[公司]日照港拟4289万底价售港机工程100%股权,全景网4月14日讯 日照港（600017）周一晚间披露，公司拟以不低于评估价4288.79万元的价格出售所持日照港机工程有限公司100%股权。目前，山东港湾建设集团有限公司表达了受让意向，如其最终中标，将构成关联交易。日照港指出，出售上述资产... ,http://www.p5w.net/kuaixun/201404/t20140414_557054.htm
2014-04-14 08:46,日照港成功技术改造环保清扫车,山东日照港（600017）股份二公司环保队科研攻关小组成功改造的环保清扫车日前正式投入使用并着手申报国家专利。据了解，该公司3万多块路侧隔离墩、6000多米防尘墙和方圆数十公里港区路面的冲刷清扫作业，此前一直是沿用传统洒水车和人工配合... ,http://stock.10jqka.com.cn/20140414/c564863672.shtml
2014-04-01 23:34,日照港畔的矿石码头博弈 8公里海岸线齐聚三大泊位,经济导报记者 王延锋 日照报道 在我国最大的铁矿石进口港日照港周围，正在兴起一波矿石码头建设热。“我们公司30万吨铁矿石码头马上就要建成，今年就能投入使用。”3月29日，在日照市岚山区岚桥港，一名工作人员对经济导报记者说。岚... ,http://finance.sina.com.cn/roll/20140401/232218682868.shtml
2014-03-20 16:12,日照港归还临时借用6亿元闲置募集资金,日照港3月20日发布公告称，经公司第四届董事会第十五次会议审议批准，公司于2013年3月28日借用6亿元募集资金补充流动资金，截止2014年3月20日，公司所借用资金已全部归还至募集资金专用账户。公司已将上述募集资金归还事项及时通... ,http://www.ccstock.cn/gscy/gongsi/2014-03-20/A1395302131392.html
2014-03-19 13:28,日照港：主业利润小幅提升 税收优惠减少抵消业绩增量,"2013年,日照港（600017）货物吞吐量同比增长5.7%;营收同比增长3.47%至49.66亿,毛利率同比下降0.49个百分点至27.95%;归属母公司净利润同比增加1.96%至8.02亿,EPS为0.26元;利润分配预案为每10股派息0.4元(含税)。事件评论 主业利润小幅提升,税... ",http://news.10jqka.com.cn/20140319/c564495131.shtml
2014-03-19 09:18,日照港(600017)发行10亿元公司债券,"本报日照讯 近日,日照港（600017）股份公司完成10亿元公司债券发行工作,募集资金于3月6日到账。为改善负债结构,降低利率市场化下的融资成本,2013年6月日照港股份公司启动了发行公司债券工作,并于同年11月底获得证监会核准文件。2014年2月下旬... ",http://stock.10jqka.com.cn/20140319/c564489581.shtml
2014-03-18 14:22,日照港净利同增1.96％，中长期受益于进口铁矿石增长,大智慧阿思达克通讯社3月18日讯，大智慧通讯社（微信:dzh_news)从日照港（600017.SH）公告获悉，公司2013年实现净利润8.02亿元，同比增长1.96%。申万证券研报认为，日照港年度业绩符合预期，吞吐量内生增长驱动业绩增长，中长期看，... ,http://www.gw.com.cn/news/news/2014/0318/200000325088.shtml
2014-03-18 11:14,日照港2013年报点评：业绩基本符合预期 维持“增持”评级,"投资要点: 公告/新闻:日照港（600017）公告2013年业绩,报告期公司实现营业收入49.66亿元,实现归属净利8.02亿元,分别同比增长3.47%和1.96%;对应EPS为0.26元。公司拟定2013年度利润分配预案:以公司总股本3,075,653,888股为基数,向全体股东按每1... ",http://stock.10jqka.com.cn/20140318/c564472989.shtml
2014-03-17 22:38,[年报]日照港去年净利8.02亿 拟每10股派0.4元,全景网3月17日讯 日照港（600017）周一晚间发布2013年年报显示，公司去年实现净利润8.02亿元，同比增长1.96%。报告显示，2013年公司实现营业收入49.66亿元，同比增长3.47%；实现每股收益0.26元。同比持平。 公司称，报告期内，公司营业收入... ,http://www.p5w.net/kuaixun/201403/t20140317_520864.htm
2014-03-17 19:32,日照港2013年净利8亿 同比微增,日照港(600017)17日晚披露年报，2013年公司实现营业收入49.66亿元，同比增长3.47%；归属于上市公司股东的净利润8.02亿元，同比增长1.96%；每股收益0.26元。公司拟每10股派现金红利0.40元(含税)。2013年度公司计划完成吞吐量24200万吨，实际完... ,http://stock.stockstar.com/SS2014031700004866.shtml
2014-03-14 00:44,三大服务优势 对接“一带一路”,--访全国人大代表，日照港集团董事长、党委书记杜传志 本报两会特派记者 柴凤伟 3月5日，国务院总理李克强在作政府工作报告时指出，要开创高水平对外开放新局面。抓紧规划建设丝绸之路经济带、21世纪海上丝绸之路（简称“一带一路”... ,http://finance.sina.com.cn/roll/20140314/003818502037.shtml
2014-03-05 22:26,[公司]日照港10亿元公司债券公开发行完毕,全景网3月5日讯 日照港（600017）周三晚间发布2013年公司债券发行结果公告称，本期债券发行工作已于2014年3月5日结束，发行总额为10亿元。根据公告，本期债券网上预设的发行总额1000万元，最终网上社会公众投资者的认购数量为1000万元；本... ,http://www.p5w.net/kuaixun/201403/t20140305_505641.htm
2014-02-27 07:20,日照港拟发10亿公司债 3月3日网上认购,全景网2月26日讯 日照港（600017）周三晚间发布公告，公司拟公开发行公司债券，发行规模为10亿元，面值为100元/张，按面值平价发行，共计1000万张。网上认购日为2014年3月3日。本期债券发行采取网上面向公众投资者公开发行和网下面向机构投资者协... ,http://stock.sohu.com/20140226/n395725714.shtml
2014-01-29 20:40,日照港(600017)拟投资建设日照港石臼港区南作业区铁路...,"【事件点评】: 此次中标公司中交天航局是中国第一家专业疏浚机构,由1897年成立的海河工程局发展而来,现为中国交通建设股份有限公司的全资子公司。该公司在港口航道疏浚、吹填造地、水工及基础工程等方面具备较强的实力和资质,此次公司投资该... ",http://stock.stockstar.com/JC2014012900003559.shtml
2014-01-22 08:46,日照港(600017)集团将提前一年完成“十二五”目标,"1月10日,日照港（600017）在集团三届一次职工、会员代表大会暨2014年政治工作会议上“亮”出了2014年的发展目标--完成年货物吞吐量3.35亿吨,提前一年全面实现“十二五”规划目标,并提出以“三次创业”、“创业创新创效年”“三创年”的主... ",http://stock.10jqka.com.cn/hks/20140122/c563750767.shtml
2014-01-02 08:54,2000万吨矿石吞吐惠及多方,合资公司注册资金1亿元，建成投产后将年新增铁矿石通过能力2000万吨，其他附产品通过能力820万吨 日照港上月27日发布对外投资公告，称将与山东钢铁集团有限公司和山东省国有资产投资控股有限公司共同出资设立日照港合资公司有限公司（下... ,http://info.glinfo.com/14/0102/08/0C14CDC0A1A115BF.html
2013-12-30 07:56,日照港携山钢集团设合资公司 打造精品钢基地,日照港12月27日晚间公告，公司拟与山东钢铁集团有限公司(简称“山钢集团”)和山东省国有资产投资控股有限公司(简称“山东省国投”)共同出资设立合资公司日照港山钢码头有限公司。合资公司注册资本为1亿元，其中公司出资4500万元，占比45%... ,http://info.glinfo.com/13/1230/07/9AF0CBEFA7DC3689.html
2013-12-28 10:16,[公司]日照港拟投4500万认购合资公司45%股权,全景网12月27日讯 日照港（600017）周五晚间发布公告，2013年12月17日，公司与山东钢铁集团有限公司（简称“山钢集团”）和山东省国有资产投资控股有限公司（简称“山东省国投”）签署了《日照港山钢码头有限公司合资合同》（简称“合资合... ,http://www.p5w.net/kuaixun/201312/t20131227_432423.htm
2013-12-27 18:56,日照港4500万携山钢集团设合资公司,日照港（600017）（600017）12月27日晚间公告，为落实山东省钢铁产业战略调整规划，积极推进日照钢铁精品基地的建设，公司与山东钢铁（600022）集团有限公司（简称“山钢集团”）和山东省国有资产投资控股有限公司（简称“山东省国投”）12月... ,http://stock.10jqka.com.cn/20131227/c563127111.shtml
2013-12-13 03:58,日照港年货物 吞吐量破3亿吨,12月12日10时，随着日照港（600017）东11#泊位的巴拿马籍铁矿石船舶“布鲁斯”号顺利接卸，日照港货物吞吐量完成30017万吨，同比增长11.3%，提前两年完成“十二五”勇跨3亿的生产目标。据介绍，日照港集团成立10年来，年吞吐量由3136万吨，增... ,http://stock.10jqka.com.cn/20131213/c562753039.shtml
2013-12-13 00:58,日照港集团年货物吞吐量突破3亿吨,本报记者 钱秋臣 山东日照报道 12月12日，日照港（600017）集团2013年货物吞吐量完成30017万吨，同比增长11.3%。公司年货物吞吐量首次突破3亿吨，跨入全国前十大港口行列，其中，铁矿石、镍矿、木片、大豆、原木进口量居全国沿海港口首位。日... ,http://stock.10jqka.com.cn/20131213/c562750054.shtml
2013-12-12 14:02,日照港(600017)年货物吞吐量突破3亿吨,12月12日，随着日照港（600017）东11号泊位，载重28.9万吨巴拿马籍铁矿石船舶“布鲁斯“号顺利接卸，日照港货物吞吐量完成30017万吨，同比增长11.3%，提前两年完成十二五“勇跨三亿“的生产目标。其中，铁矿石、镍矿、木片、大豆、原木进口量... ,http://stock.10jqka.com.cn/20131212/c562733598.shtml
2013-11-28 09:34,大公维持日照港(600017)集团AA+评级,中证网讯大公国际资信评估有限公司日前发布了对日照港（600017）集团有限公司主体与2013年度第二期短期融资券的跟踪评级报告。大公指出，日照港集团主要从事港口装卸、仓储、管理、物流贸易和建筑安装等业务。港口业是国民经济的重要基础产业... ,http://stock.10jqka.com.cn/20131128/c562420429.shtml
2013-11-19 07:15,日照港已发展成全国最大的铁矿石进出口港口,11月15日，铁矿石期货与市场发展高峰论坛在山东日照市举行。来自全国期货、金融领域的专家学者围绕铁矿石市场现状和2014年供应形势变化、人民币国际化和汇率波动对大宗贸易的影响、现货企业如何利用避险工具规避价格波动风险等主题进行了... ,http://info.glinfo.com/13/1119/07/0A55B670DEE3B979.html
2013-11-13 09:48,日照港装船队荣获国优称号,本报11月12日讯(通讯员 张华) 近日，日照港（600017）股份一公司装船队取料机甲班QC小组，被中国质量协会、中华全国总工会 、中华全国妇女联合会 、中国科学技术协会等单位，评选为“二 一三年度全国优秀质量管理小组”及“二 一三年度全国交... ,http://stock.10jqka.com.cn/20131113/c562255421.shtml
2013-11-05 11:44,必美宜伙日照港就组合营 甲醇仓储及物流服务,必美宜(00379)公布，与日照港集团就于内地成立合营订立投资合作意向书；意向书建议成立合营公司于山东省日照港岚山港从事提供甲醇仓储及物流服务；合共设计储存能力约170万立方米的储存设备将会分期兴建。第一期建议... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20131105/114017226080.shtml
2013-10-24 09:06,日照港(600017)三季报点评：Q3业绩符合预期 预计Q4受...,"公司公告/新闻:日照港（600017）公告2013年三季度业绩,报告期公司实现营业收入12.38亿元,实现归属净利2.03亿元,分别同比增长3.25%和3.05%;对应EPS为0.066元。1-9月公司累计实现营业收入37.41亿元,实现归属净利6.12亿元,分别同比增长2.81%和5.... ",http://stock.10jqka.com.cn/20131024/c561953282.shtml
2013-10-22 18:48,日照港前三季净利6.12亿 同比增5.3%,日照港(600017)10月22日晚间公布三季报，2013年1-9月，公司实现营业收入37.41亿元，同比增加2.81%；归属于上市公司股东的净利润6.12亿元，同比增加5.3%；每股收益0.199元。2013年1-9月份，公司完成货物吞吐量18473万吨，同比增长10%(如按同一... ,http://stock.stockstar.com/SS2013102200003317.shtml
2013-10-18 01:28,日照港：铁矿石现货吞吐量第一港,记者 朱剑平 编辑 秦风 10月18日，随着铁矿石期货在大连商品交易所[微博]上市，一直为铁矿石吞吐量第一的日照港，不仅成为设置交割仓库的6个港口之一，还成为设置厂库的三地之一，期现结合的日照港，有望在铁矿石货种方面更上一层... ,http://finance.sina.com.cn/stock/t/20131018/012517028474.shtml
2013-09-24 10:10,日照港举行叉车项目比赛 选拔专业人才,近日，日照港第二十五届职工技术比赛暨第四届青年职业技能大赛叉车项目比赛在岚山港拉开帷幕，日照港集团股份三公司员工包揽了本次比赛的前三名。本次大赛采取理论考试与实践操作相结合的方式。来自股份二公司、三公司、港湾公司、岚... ,http://news.21-sun.com/detail/2013/09/2013092409391018.shtml
2013-09-12 01:54,日照港股份有限公司公告（系列）,证券代码：600017 股票简称：日照港编号：临2013－029债券代码：126007 债券简称：07日照债债券代码：122121 债券简称：11日照港日照港股份有限公司第四届董事会第十九次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误... ,http://stock.sohu.com/20130912/n386408170.shtml
2013-09-12 00:16,日照港股份有限公司第四届董事会第十九次会议决议公告,证券代码：600017 股票简称：日照港编号：临2013－029债券代码：126007 债券简称：07日照债债券代码：122121 债券简称：11日照港日照港股份有限公司第四届董事会第十九次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误... ,http://stock.sohu.com/20130911/n386404120.shtml
2013-09-11 19:56,日照港：第四届董事会第十九次会议决议公告,证券代码：600017 股票简称：日照港 编号：临 2013－029债券代码：126007 债券简称：07 日照债债券代码：122121 债券简称：11 日照港日照港股份有限公司第四届董事会第十九次会议决议公告本公司董事会及全体董事保证本公告内容不... ,http://stock.stockstar.com/notice/JC2013091100003410.shtml
2013-08-19 10:08,山东日照港股份二公司18台电子汽车计量衡前方统一安装...,中国质量新闻网 2013-08-19 08:57:26日前，山东日照港股份二公司在其所属货物检斤磅房的18台电子汽车计量衡前方统一安装了“温馨提示灯”，现场提示进出港车辆有序排队过磅检斤衡重以及运输途中应注意的安全事项，此举既可避免以往容易上错磅... ,http://www.cqn.com.cn/news/zggmsb/diliu/757114.html
2013-08-12 18:48,日照港：第四届董事会第十八次会议决议公告,证券代码：600017 股票简称：日照港 编号：临 2013－026债券代码：126007 债券简称：07 日照债债券代码：122121 债券简称：11 日照港日照港股份有限公司第四届董事会第十八次会议决议公告本公司董事会及全体董事保证本公告内容不... ,http://stock.stockstar.com/notice/JC2013081200003204.shtml
2013-07-22 09:57,草根创新高手,□ 滕以来 杨杰清是普通人，也是工程师，他是80后“草根创新高手”张涛。张涛在日照港股份二公司工作，是矿石卸船队主管工程师、技术组组长。2005年，张涛获得工学学士学位后，来到日照港股份二公司，从此与6台矿石卸船机及其各种配套设备结下... ,http://www.cqn.com.cn/news/zggmsb/diwu/744288.html
2013-06-25 16:46,余慧芳：日照港的快速发展离不开资本市场支持,【本期导读】它是年轻的港口，在激烈的竞争中，连续6年每年平均复合增长率达35.44%；它身处资本消耗型行业，勇于创新融资模式，也毅然选择短期不分红；今年有哪些助力业绩良性提升的手段？募资投向进展如何？债务偿还压力有多大？货源整合有... ,http://stock.jrj.com.cn/2013/06/25163515439428.shtml
2013-06-25 16:46,余慧芳：港口主业的整体上市仍是未来发展的目标,【本期导读】它是年轻的港口，在激烈的竞争中，连续6年每年平均复合增长率达35.44%；它身处资本消耗型行业，勇于创新融资模式，也毅然选择短期不分红；今年有哪些助力业绩良性提升的手段？募资投向进展如何？债务偿还压力有多大？货源整合有... ,http://stock.jrj.com.cn/2013/06/25164015439457.shtml
2013-06-21 12:02,济南铁路局和日照港领导一同到安钢调研,6月17日下午，济南铁路局调度总长李亚东、日照港港口集团副总经理孟凡祥一同到安钢进行调研。集团公司副总经理李利剑与济南铁路局、日照港港口集团领导在会展中心进行了座谈。座谈中，济南铁路局、日照港、安钢三方还一起就业务合作的... ,http://www.chnrailway.com/news2/gntl/2013/06/239476.shtml
2013-05-02 01:24,最美劳动者 港口上的女子装卸队,视频来源：山东卫视《山东新闻联播》齐鲁网5月1日讯 （山东广播电视台记者韩苗苗 日照台丰峰 季鑫 王新宇）据山东卫视《山东新闻联播》报道，日照港有一支18人组成的女子装卸队，她们凭借娴熟的装卸技能，屡创矿石卸船世界纪录。在日照港... ,http://www.yangtse.com/system/2013/05/01/017096695.shtml
2013-04-12 01:16,日照港集团债市再融资12亿,导报讯（记者 段海涛）日照港集团正加码债市融资力度。15日，其规模达12亿元的7年期中期票据将在全国银行间债券市场发行，所募资金除3亿元用于补充营运资金缺口外，其余9亿元全部用于偿还近期到期贷款。经济导报记者注意到，随着投资项目增多，日... ,http://bond.hexun.com/2013-04-12/153064440.html
2013-04-09 11:04,日照港铁路代理可以查询车号了,"内容提要：本报日照讯4月1日,日照港铁路代理起票车号传输查询系统进入试运行阶段。该系统主要包括由日照港装卸公司疏港商务人员使用的起票车号“传输”功能以及由铁路代理使用的位于港口物流信息网的起票车号“查询”功能。...高铁网（Gaotie... ",http://news.gaotie.cn/yunying/2013-04-09/69303.html
2013-01-29 13:50,日照港发券借钱 6亿还账3亿周转,今日(29日)，日照港集团有限公司(日照港，600017.SH)发行2013年度第一期短期融资券，公告显示，发行面值共计9亿元，期限为一年，其中3亿元用于补充集团本部的营运资金周转，6亿元偿还集团本部部分借款。其募集说明书也透露出，钢铁产业发展现状对日照... ,http://finance.qq.com/a/20130129/004155.htm
2013-01-24 09:34,杨刚在山东调研：夯实质量基础 创新工作模式,杨刚在山东调研时对质检部门提出要求夯实质量基础 创新工作模式本报讯 （姚志杰）1月18日至21日，国家质检总局副局长杨刚到山东调研质检工作。他分别听取了当地质检部门的工作汇报，并深入青岛港集团、黄岛局口岸报检大厅和查验平台、前湾港集... ,http://www.cqn.com.cn/news/zgzlb/diyi/668108.html
2013-01-08 10:16,刷新22项生产纪录 日照港油品铁路装车量创新高,数字铁路网讯2012年，日照港油品公司完成铁路装车266.3万吨，日均装车134车，同比增长235%。连续刷新22项生产纪录。据介绍，日照港油品公司与港区内的山东中石油储运有限公司、中石化日照输油站进行管线对接，实现了岚中港区管输铁路联网一体... ,http://www.shuzitielu.com/news/201301/08/11554.html
2013-01-07 13:52,日照港集团与首钢长钢共商深化合作,1月6日，日照港集团有限公司副总裁臧东升，日照港股份有限公司副总经理、第二港务公司总经理孟凡祥，日照港股份有限公司第二港务公司副总经理徐传德等人亲临长治，与首钢长钢公司领导熊万平、高雪生以及技术服务团负责人林建明共叙友谊、... ,http://info.glinfo.com/13/0107/13/5AB8E2FDF4A70830.html
2012-12-30 09:52,日照力求打造高效出港口,导读：近年来，随着区域经济的快速发展，济宁、潍坊等地的适箱运输货类不断增长，集装箱运输发展潜力巨大。为更好的服务蓝色经济发展，日照港先后召开两地推介会，促进了客户、港口、口岸单位间的沟通、交流与合作，为打造鲁南地区最方便... ,http://news.chinawutong.com/xwkx/hydt/201212/22008.html
2012-11-26 09:30,日照港汽运重车自助检斤系统开通运行,本报讯 连日来，山东日照港股份二公司自主创新研发的汽运重车自助检斤系统已在其12台重车磅上相继开通运行。该系统由条型码扫描器、触摸显示屏、热敏打印机、语音对讲机4部分组成，具有设备配置一体化、自助检斤智能化、操作方便快捷、检斤数据... ,http://www.cqn.com.cn/news/zggmsb/diqi/646466.html
2012-11-06 08:36,日照港物流产值居山东第一助力蓝色经济,据大众网报道，日照港物流公司上半年进出口货物价值达1.02亿美元，居山东省三大保税物流中心之首，对日照蓝色经济区的发展起到了重要的推动作用。2012年来，日照港物流公司保税中心和船舶货物代理两大块业务成为了公司直接体现外部形象主... ,http://info.glinfo.com/12/1106/08/C602B990B8D390D6.html
2012-11-02 08:44,山东日照港大豆吞吐量创新高 超2011全年总量,据大众网报道，从山东日照港获悉，截至10月30日，山东日照港裕廊公司累计完成大豆货物吞吐量355.7万吨，超过日照港石臼港区2011年大豆全年总量，完成年度计划的86.8%。今年以来，日照港裕廊公司按照立足临港、抢占边缘的营销思路，对山东... ,http://info.glinfo.com/12/1102/08/90422B551E635AB8.html
2012-10-30 16:52,省港航系统70余单位获质量管理奖,"记者郝雪莹通讯员任欣彪报道本报九江讯10月22日,2012年度全国交通运输行业质量管理小组活动经验交流暨表彰会在江西九江闭幕。记者从会上获悉,我省港航系统有日照港集团等70多家单位、企业、班组,以及烟台港客运总公司付述智等30多名个... ",http://miit.ccidnet.com/art/32559/20121030/4411515_1.html
2012-10-29 03:08,日照港：上周资金净流入1399.06万元,在今年三季报净利润同比增长且年报预告净利润同比增长的沪深主板股票中，日照港5日资金净流入1399.06万元，居第一名。据《证券日报》市场研究中心数据显示，日照港最新收盘价为2.82元，10月以来累计涨幅4.83%，目前最新动态市盈... ,http://www.ccstock.cn/stock/gegupinglun/2012-10-29/A950846.html
2012-10-25 10:34,日照港临港产业成日照市海洋价值链提升新引擎,"在山东半岛蓝色经济区获批一年多之后,依托日照港港口优势成长起来的临港产业正成为日照市海洋价值链再造和提升的新引擎,一年两亿五千万吨的吞吐量,让相关的钢铁、汽车零配件、海洋生物及装备制造、粮油食品加工等临港产业挺进深蓝,共同托... ",http://news.chinawutong.com/xwkx/hydt/201210/18633.html
2012-10-22 21:54,[快讯]西藏药业、东湖高新等七公司公布重大事项,★中财网讯：(600211)西藏药业公布关于大股东持有股份被冻结的公告。仅供参考，请查阅当日公告全文。★中财网讯：(600133)东湖高新公布关于非公开发行股份购买资产相关资产过户完成公告。仅供参考，请查阅当日公告全文。★中财网讯：(600133)东湖高新公布... ,http://stock.cfi.cn/p20121022001365.html
2012-10-16 12:08,山东日照港：焦煤库存创历史新高,生意社10月16日讯在刚刚公布的PPI中，采掘工业价格同比下降7.8%，在所有细分门类中同比降幅最大，这与煤炭行业的整体低迷不无关系。今年以来由于钢铁行业的持续低迷，对上游原料的需求迅速放缓，作为钢铁行业重... ,http://finance.sina.com.cn/money/future/futuresnyzx/20121016/084513379278.shtml
2012-09-17 10:46,日照港货物吞吐量突破两亿吨 仅用257天,截止9月13日18时，日照港今年累计完成货物吞吐量20011万吨，同比增长10.5%，仅用257天就突破两亿吨大关，为确保全年完成货物吞吐量2.8亿吨奠定了坚实基础。今年以来，日照港积极抢抓山东半岛蓝色经济区加快规划建设等重大战略机遇，以十... ,http://info.glinfo.com/12/0917/08/7652BAD19C9892A5.html
2012-09-14 10:02,日照港装载机清扫车改造技术获国家专利,"9月13日，记者从日照港集团获悉,日照港二公司的一项装载机清扫车改造技术获得国家专利，这项改造将洒水抑尘和清扫作业合二为一，有较高的推广价值。在日照港二公司，装载机清扫车在码头清洁作业中发挥了重要作用，但现场洒水却跟不上... ",http://news.21-sun.com/detail/2012/09/2012091408480161.shtml
